198,1.65,0.000341,0.004718,0.002039,0.999987,0.378758,0.253981,-0.075694,0.000101,,,3.3E-05,-3.7E-05,4.3E-05
199,1.658333,0.000364,0.004743,0.002076,0.999987,0.378755,0.253977,-0.075688,0.000102,,,3E-05,-4.1E-05,4.9E-05
200,1.666667,0.000299,0.004682,0.002089,0.999987,0.378731,0.254013,-0.075699,0.000098,,,6E-06,-5E-06,3.8E-05
201,1.675,0.000261,0.004694,0.002153,0.999987,0.378733,0.254069,-0.075723,0.000098,,,8E-06,5.1E-05,1.4E-05
202,1.683333,0.000234,0.004629,0.002053,0.999987,0.378733,0.254122,-0.075729,0.000136,,,8E-06,0.000104,8E-06
203,1.691667,0.000246,0.004734,0.002038,0.999987,0.378726,0.254105,-0.07575,0.00013,,,1E-06,8.7E-05,-1.3E-05
204,1.7,0.000232,0.004702,0.002053,0.999987,0.378705,0.254055,-0.075739,0.000092,,,-2E-05,3.7E-05,-2E-06
205,1.708333,0.000321,0.004728,0.002036,0.999987,0.378724,0.254009,-0.075711,0.0001,,,-1E-06,-9E-06,2.6E-05
206,1.716667,0.000298,0.004724,0.002104,0.999987,0.378727,0.253994,-0.075683,0.000108,,,2E-06,-2.4E-05,5.4E-05
207,1.725,0.000286,0.004657,0.002062,0.999987,0.37874,0.254012,-0.07569,0.000103,,,1.5E-05,-6E-06,4.7E-05
208,1.733333,0.000328,0.004693,0.002076,0.999987,0.378736,0.254055,-0.07572,0.000106,,,1.1E-05,3.7E-05,1.7E-05
209,1.741667,0.00033,0.004692,0.002081,0.999987,0.378731,0.254074,-0.075746,0.000143,,,6E-06,5.6E-05,-9E-06
210,1.75,0.00026,0.004697,0.002102,0.999987,0.378725,0.254056,-0.075754,0.000146,,,0,3.8E-05,-1.7E-05
211,1.758333,0.00033,0.004685,0.001992,0.999987,0.378719,0.254003,-0.075719,0.000129,,,-6E-06,-1.5E-05,1.8E-05
212,1.766667,0.00023,0.004685,0.00199,0.999987,0.378718,0.25396,-0.075701,0.000102,,,-7E-06,-5.8E-05,3.6E-05
213,1.775,0.000286,0.004647,0.001907,0.999987,0.378723,0.253964,-0.075693,0.000101,,,-2E-06,-5.4E-05,4.4E-05
214,1.783333,0.000266,0.004723,0.00209,0.999987,0.378736,0.254024,-0.0757,0.000103,,,1.1E-05,6E-06,3.7E-05
215,1.791667,0.000275,0.004702,0.002015,0.999987,0.378732,0.254089,-0.075708,0.000098,,,7E-06,7.1E-05,2.9E-05
216,1.8,0.000274,0.004678,0.002053,0.999987,0.378749,0.254119,-0.075727,0.000106,,,2.4E-05,0.000101,1E-05
217,1.808333,0.000278,0.004696,0.002092,0.999987,0.378757,0.254101,-0.075746,0.000136,,,3.2E-05,8.3E-05,-9E-06
218,1.816667,0.000303,0.00465,0.00214,0.999987,0.378765,0.254074,-0.075748,0.00013,,,4E-05,5.6E-05,-1.1E-05
219,1.825,0.000246,0.004702,0.002062,0.999987,0.378754,0.254031,-0.07573,0.000102,,,2.9E-05,1.3E-05,7E-06
220,1.833333,0.00033,0.004694,0.002006,0.999987,0.378739,0.253999,-0.075727,0.000099,,,1.4E-05,-1.9E-05,1E-05
221,1.841667,0.000294,0.004724,0.002071,0.999987,0.378718,0.254,-0.075728,0.0001,,,-7E-06,-1.8E-05,9E-06
222,1.85,0.000227,0.00465,0.001874,0.999987,0.378712,0.254017,-0.07572,0.000097,,,-1.3E-05,-1E-06,1.7E-05
223,1.858333,0.000242,0.004721,0.001897,0.999987,0.378715,0.254035,-0.075721,0.0001,,,-1E-05,1.7E-05,1.6E-05
224,1.866667,0.000268,0.004703,0.002039,0.999987,0.378726,0.254046,-0.075719,0.000133,,,1E-06,2.8E-05,1.8E-05
225,1.875,0.000282,0.004754,0.002065,0.999987,0.378746,0.254037,-0.075717,0.000097,,,2.1E-05,1.9E-05,2E-05
226,1.883333,0.000312,0.004671,0.001968,0.999987,0.378756,0.254031,-0.075727,0.000108,,,3.1E-05,1.3E-05,1E-05
227,1.891667,0.000297,0.004734,0.002147,0.999987,0.37876,0.254053,-0.075722,0.000091,,,3.5E-05,3.5E-05,1.5E-05
228,1.9,0.000251,0.004651,0.002057,0.999987,0.378767,0.254085,-0.075721,0.000099,,,4.2E-05,6.7E-05,1.6E-05
229,1.908333,0.000307,0.004732,0.002126,0.999987,0.378761,0.254106,-0.075721,0.000102,,,3.6E-05,8.8E-05,1.6E-05
230,1.916667,0.000293,0.004679,0.001995,0.999987,0.378739,0.254121,-0.075711,0.000098,,,1.4E-05,0.000103,2.6E-05
231,1.925,0.000297,0.004695,0.002158,0.999987,0.378711,0.25409,-0.075717,0.000126,,,-1.4E-05,7.2E-05,2E-05
232,1.933333,0.000277,0.004723,0.002097,0.999987,0.378717,0.254033,-0.075705,0.000146,,,-8E-06,1.5E-05,3.2E-05
233,1.941667,0.000304,0.004743,0.002076,0.999987,0.378721,0.254001,-0.075719,0.000136,,,-4E-06,-1.7E-05,1.8E-05
234,1.95,0.000329,0.004713,0.002003,0.999987,0.378735,0.253998,-0.075737,0.000097,,,1E-05,-2E-05,0
235,1.958333,0.000274,0.004716,0.002079,0.999987,0.37874,0.254042,-0.075751,0.000097,,,1.5E-05,2.4E-05,-1.4E-05
236,1.966667,0.000297,0.004683,0.002049,0.999987,0.378743,0.2541,-0.075734,0.000108,,,1.8E-05,8.2E-05,3E-06
237,1.975,0.000262,0.004678,0.002026,0.999987,0.378743,0.254129,-0.075738,0.000098,,,1.8E-05,0.000111,-1E-06
238,1.983333,0.000289,0.004699,0.002025,0.999987,0.37873,0.254094,-0.075694,0.000103,,,5E-06,7.6E-05,4.3E-05
239,1.991667,0.000297,0.00468,0.002005,0.999987,0.378724,0.25405,-0.075666,0.000132,,,-1E-06,3.2E-05,7.1E-05
240,2,0.000271,0.004703,0.002097,0.999987,0.378759,0.253998,-0.075689,0.000125,,,3.4E-05,-2E-05,4.8E-05
241,2.008333,0.000294,0.004736,0.002055,0.999987,0.378767,0.253995,-0.07572,0.0001,,,4.2E-05,-2.3E-05,1.7E-05
242,2.016667,0.00032,0.004725,0.001946,0.999987,0.378766,0.254028,-0.075757,0.000098,,,4.1E-05,1E-05,-2E-05
243,2.025,0.000298,0.004703,0.002031,0.999987,0.378749,0.254069,-0.075763,0.000095,,,2.4E-05,5.1E-05,-2.6E-05
244,2.033333,0.000266,0.004707,0.002122,0.999987,0.378762,0.254117,-0.075746,0.000102,,,3.7E-05,9.9E-05,-9E-06
245,2.041667,0.000261,0.004685,0.001996,0.999987,0.378759,0.254125,-0.075706,0.000144,,,3.4E-05,0.000107,3.1E-05
246,2.05,0.000261,0.004665,0.002083,0.999987,0.378752,0.254064,-0.075698,0.000146,,,2.7E-05,4.6E-05,3.9E-05
247,2.058333,0.000279,0.004677,0.002027,0.999987,0.378741,0.254003,-0.075692,0.000158,,,1.6E-05,-1.5E-05,4.5E-05
248,2.066667,0.000313,0.004731,0.002078,0.999987,0.378724,0.253959,-0.075698,0.00011,,,-1E-06,-5.9E-05,3.9E-05
249,2.075,0.000292,0.004723,0.00197,0.999987,0.378718,0.25396,-0.075709,0.00009,,,-7E-06,-5.8E-05,2.8E-05
250,2.083333,0.00023,0.004714,0.002041,0.999987,0.378726,0.254028,-0.075739,0.000101,,,1E-06,1E-05,-2E-06
251,2.091667,0.000238,0.004117,0.000608,0.999991,0.378652,0.254015,-0.075621,0.0001,,,-7.3E-05,-3E-06,0.000116
252,2.1,0.000263,0.004108,0.000775,0.999991,0.378674,0.254081,-0.075631,0.000133,,,-5.1E-05,6.3E-05,0.000106
253,2.108333,0.000262,0.004669,0.002063,0.999987,0.378778,0.254158,-0.075748,0.000131,,,5.3E-05,0.00014,-1.1E-05
254,2.116667,0.000243,0.004688,0.002089,0.999987,0.378783,0.254095,-0.075718,0.000129,,,5.8E-05,7.7E-05,1.9E-05
255,2.125,0.000331,0.004733,0.001969,0.999987,0.378772,0.253993,-0.075707,0.00011,,,4.7E-05,-2.5E-05,3E-05
256,2.133333,0.000239,0.004657,0.001795,0.999988,0.378745,0.253942,-0.075697,0.000103,,,2E-05,-7.6E-05,4E-05
257,2.141667,0.000518,0.004522,0.001318,0.999989,0.378736,0.254019,-0.075755,0.000093,,,1.1E-05,1E-06,-1.8E-05
258,2.15,0.028679,-0.999448,-0.016147,0.004575,0.378704,0.254036,-0.075757,0.000304,,,-2.1E-05,1.8E-05,-2E-05
259,2.158333,-0.000257,-0.004628,-0.001924,-0.999987,0.3787,0.254039,-0.075726,0.000126,,,-2.5E-05,2.1E-05,1.1E-05
260,2.166667,-0.000274,-0.004647,-0.002093,-0.999987,0.378742,0.254108,-0.075722,0.000098,,,1.7E-05,9E-05,1.5E-05
261,2.175,-0.000257,-0.004685,-0.002113,-0.999987,0.378802,0.25414,-0.075706,0.000099,,,7.7E-05,0.000122,3.1E-05
262,2.183333,-0.000287,-0.004702,-0.002054,-0.999987,0.378838,0.254138,-0.075723,0.000113,,,0.000113,0.00012,1.4E-05
263,2.191667,-0.000228,-0.004699,-0.002049,-0.999987,0.378812,0.254094,-0.075725,0.000094,,,8.7E-05,7.6E-05,1.2E-05
264,2.2,-0.000259,-0.004694,-0.002081,-0.999987,0.378749,0.254018,-0.075713,0.000094,,,2.4E-05,0,2.4E-05
265,2.208333,-0.00034,-0.004576,-0.001495,-0.999988,0.378688,0.25401,-0.075734,0.000098,,,-3.7E-05,-8E-06,3E-06
266,2.216667,0.028332,-0.999455,-0.016337,0.004538,0.378678,0.254067,-0.075757,0.000314,,,-4.7E-05,4.9E-05,-2E-05
267,2.225,-0.00034,-0.004614,-0.001568,-0.999988,0.378696,0.25404,-0.075734,0.000327,,,-2.9E-05,2.2E-05,3E-06
268,2.233333,-0.000325,-0.004686,-0.002092,-0.999987,0.378774,0.254047,-0.075714,0.000136,,,4.9E-05,2.9E-05,2.3E-05
269,2.241667,-0.000305,-0.004709,-0.002152,-0.999987,0.378828,0.254102,-0.075725,0.000104,,,0.000103,8.4E-05,1.2E-05
270,2.25,-0.000291,-0.004668,-0.002052,-0.999987,0.378815,0.254077,-0.075717,0.000109,,,9E-05,5.9E-05,2E-05
271,2.258333,-0.000254,-0.004698,-0.002064,-0.999987,0.378789,0.254029,-0.075708,0.000099,,,6.4E-05,1.1E-05,2.9E-05
272,2.266667,-0.00026,-0.004671,-0.001978,-0.999987,0.378753,0.254015,-0.07571,0.000105,,,2.8E-05,-3E-06,2.7E-05
273,2.275,-0.000476,-0.004539,-0.001145,-0.999989,0.378722,0.254117,-0.075751,0.000098,,,-3E-06,9.9E-05,-1.4E-05
274,2.283333,-0.00073,-0.004519,-0.001032,-0.999989,0.378715,0.254163,-0.07578,0.000319,,,-1E-05,0.000145,-4.3E-05
275,2.291667,-0.00034,-0.004624,-0.001645,-0.999988,0.378715,0.254056,-0.075741,0.000323,,,-1E-05,3.8E-05,-4E-06
276,2.3,-0.000318,-0.004732,-0.002033,-0.999987,0.37875,0.254017,-0.075723,0.000096,,,2.5E-05,-1E-06,1.4E-05
277,2.308333,-0.000364,-0.004673,-0.00197,-0.999987,0.378802,0.254031,-0.075717,0.000099,,,7.7E-05,1.3E-05,2E-05
278,2.316667,-0.000317,-0.004644,-0.002041,-0.999987,0.378823,0.254045,-0.075718,0.000104,,,9.8E-05,2.7E-05,1.9E-05
279,2.325,-0.000313,-0.004721,-0.002037,-0.999987,0.378792,0.254052,-0.075711,0.000095,,,6.7E-05,3.4E-05,2.6E-05
280,2.333333,-0.000273,-0.004717,-0.002054,-0.999987,0.378724,0.254029,-0.075704,0.000095,,,-1E-06,1.1E-05,3.3E-05
281,2.341667,-0.000341,-0.004564,-0.001319,-0.999989,0.378684,0.254074,-0.075722,0.000241,,,-4.1E-05,5.6E-05,1.5E-05
282,2.35,-0.001802,-0.003976,0.000681,-0.99999,0.378715,0.254404,-0.075904,0.00027,,,-1E-05,0.000386,-0.000167
283,2.358333,-0.028438,0.999456,0.016104,-0.004536,0.378673,0.254107,-0.075759,0.000337,,,-5.2E-05,8.9E-05,-2.2E-05
284,2.366667,0.000262,0.004677,0.001954,0.999987,0.378713,0.254044,-0.075725,0.000092,,,-1.2E-05,2.6E-05,1.2E-05
285,2.375,0.000302,0.004724,0.002037,0.999987,0.37878,0.254078,-0.075721,0.000103,,,5.5E-05,6E-05,1.6E-05
286,2.383333,0.000339,0.004706,0.00199,0.999987,0.378806,0.254066,-0.075717,0.000097,,,8.1E-05,4.8E-05,2E-05
287,2.391667,0.00033,0.004735,0.002031,0.999987,0.378777,0.254022,-0.075717,0.000136,,,5.2E-05,4E-06,2E-05
288,2.4,0.000261,0.004718,0.002002,0.999987,0.378732,0.253998,-0.075722,0.000138,,,7E-06,-2E-05,1.5E-05
289,2.408333,0.000286,0.004712,0.001977,0.999987,0.378707,0.254037,-0.075723,0.000137,,,-1.8E-05,1.9E-05,1.4E-05
290,2.416667,0.000228,0.004707,0.001997,0.999987,0.378699,0.254082,-0.075746,0.000137,,,-2.6E-05,6.4E-05,-9E-06
291,2.425,0.000204,0.00471,0.001912,0.999987,0.378715,0.254102,-0.075754,0.000089,,,-1E-05,8.4E-05,-1.7E-05
292,2.433333,0.000186,0.004672,0.001967,0.999987,0.378738,0.254071,-0.075743,0.000099,,,1.3E-05,5.3E-05,-6E-06
293,2.441667,0.000282,0.004695,0.002002,0.999987,0.378753,0.254024,-0.075694,0.000098,,,2.8E-05,6E-06,4.3E-05
294,2.45,0.000285,0.004685,0.00194,0.999987,0.378746,0.254003,-0.075694,0.000097,,,2.1E-05,-1.5E-05,4.3E-05
295,2.458333,0.000299,0.00472,0.002045,0.999987,0.378738,0.254021,-0.075706,0.000135,,,1.3E-05,3E-06,3.1E-05
296,2.466667,0.000313,0.004689,0.00209,0.999987,0.378739,0.254057,-0.075734,0.00013,,,1.4E-05,3.9E-05,3E-06
297,2.475,0.000308,0.004721,0.002119,0.999987,0.378738,0.254089,-0.075749,0.000137,,,1.3E-05,7.1E-05,-1.2E-05
298,2.483333,0.000216,0.004695,0.002058,0.999987,0.378734,0.25409,-0.075737,0.000143,,,9E-06,7.2E-05,0
299,2.491667,0.000254,0.004704,0.001979,0.999987,0.378716,0.254064,-0.075731,0.000094,,,-9E-06,4.6E-05,6E-06
300,2.5,0.000264,0.004724,0.002078,0.999987,0.378735,0.254023,-0.075725,0.00009,,,1E-05,5E-06,1.2E-05
301,2.508333,0.000276,0.004716,0.002042,0.999987,0.378744,0.254033,-0.075711,0.000101,,,1.9E-05,1.5E-05,2.6E-05
302,2.516667,0.000279,0.004699,0.002037,0.999987,0.378762,0.254077,-0.075705,0.000131,,,3.7E-05,5.9E-05,3.2E-05
303,2.525,0.000235,0.004678,0.002011,0.999987,0.378743,0.254094,-0.075707,0.000151,,,1.8E-05,7.6E-05,3E-05
304,2.533333,0.000234,0.004715,0.001997,0.999987,0.378714,0.254072,-0.075716,0.000126,,,-1.1E-05,5.4E-05,2.1E-05
305,2.541667,0.000232,0.004712,0.00206,0.999987,0.378693,0.254045,-0.075727,0.000095,,,-3.2E-05,2.7E-05,1E-05
306,2.55,0.000407,0.004689,0.001994,0.999987,0.37871,0.254046,-0.075725,0.000084,,,-1.5E-05,2.8E-05,1.2E-05
307,2.558333,0.000214,0.004635,0.001775,0.999988,0.378734,0.254034,-0.075731,0.000096,,,9E-06,1.6E-05,6E-06
308,2.566667,0.000287,0.00473,0.002013,0.999987,0.378746,0.254039,-0.075723,0.00009,,,2.1E-05,2.1E-05,1.4E-05
309,2.575,0.000261,0.004709,0.002011,0.999987,0.378757,0.254075,-0.07572,0.000131,,,3.2E-05,5.7E-05,1.7E-05
310,2.583333,0.000298,0.004723,0.00207,0.999987,0.37874,0.254085,-0.075702,0.000148,,,1.5E-05,6.7E-05,3.5E-05
311,2.591667,0.000316,0.004692,0.002083,0.999987,0.378727,0.25408,-0.075695,0.000135,,,2E-06,6.2E-05,4.2E-05
312,2.6,0.000319,0.004697,0.002012,0.999987,0.378728,0.254062,-0.07572,0.000135,,,3E-06,4.4E-05,1.7E-05
313,2.608333,0.000317,0.004709,0.002018,0.999987,0.378736,0.254019,-0.075707,0.000097,,,1.1E-05,1E-06,3E-05
314,2.616667,0.000258,0.004642,0.001821,0.999988,0.378755,0.254017,-0.075698,0.000099,,,3E-05,-1E-06,3.9E-05
315,2.625,0.000249,0.004632,0.001562,0.999988,0.37874,0.254027,-0.075717,0.000096,,,1.5E-05,9E-06,2E-05
316,2.633333,0.000252,0.004697,0.001783,0.999987,0.37872,0.254029,-0.075728,0.000095,,,-5E-06,1.1E-05,9E-06
317,2.641667,0.000171,0.004672,0.001966,0.999987,0.378698,0.254043,-0.075736,0.000125,,,-2.7E-05,2.5E-05,1E-06
318,2.65,0.000244,0.004704,0.002058,0.999987,0.37871,0.254086,-0.075729,0.000128,,,-1.5E-05,6.8E-05,8E-06
319,2.658333,0.000224,0.00471,0.001997,0.999987,0.378737,0.254106,-0.075716,0.000128,,,1.2E-05,8.8E-05,2.1E-05
320,2.666667,0.000213,0.004723,0.002093,0.999987,0.378764,0.254077,-0.075709,0.000107,,,3.9E-05,5.9E-05,2.8E-05
321,2.675,0.000244,0.004758,0.002061,0.999987,0.378786,0.254025,-0.075711,0.0001,,,6.1E-05,7E-06,2.6E-05
322,2.683333,0.00032,0.004712,0.001974,0.999987,0.378768,0.254025,-0.075716,0.000101,,,4.3E-05,7E-06,2.1E-05
323,2.691667,0.000249,0.004718,0.001989,0.999987,0.378749,0.254045,-0.075718,0.000095,,,2.4E-05,2.7E-05,1.9E-05
324,2.7,0.000286,0.004739,0.002075,0.999987,0.37872,0.254061,-0.075725,0.000145,,,-5E-06,4.3E-05,1.2E-05
325,2.708333,0.000247,0.004711,0.002015,0.999987,0.378697,0.254054,-0.075726,0.000148,,,-2.8E-05,3.6E-05,1.1E-05
326,2.716667,0.000252,0.004734,0.001997,0.999987,0.378711,0.254032,-0.075727,0.000101,,,-1.4E-05,1.4E-05,1E-05
327,2.725,0.000211,0.004678,0.001942,0.999987,0.378731,0.253996,-0.07569,0.000098,,,6E-06,-2.2E-05,4.7E-05
328,2.733333,0.000274,0.004708,0.001954,0.999987,0.378745,0.253991,-0.075698,0.000098,,,2E-05,-2.7E-05,3.9E-05
329,2.741667,0.000265,0.004752,0.00193,0.999987,0.37872,0.253987,-0.075719,0.000103,,,-5E-06,-3.1E-05,1.8E-05
330,2.75,0.000212,0.004757,0.002065,0.999987,0.37873,0.25403,-0.075729,0.000095,,,5E-06,1.2E-05,8E-06
331,2.758333,0.000284,0.004687,0.002009,0.999987,0.378746,0.254102,-0.075715,0.000151,,,2.1E-05,8.4E-05,2.2E-05
332,2.766667,0.000249,0.004695,0.002013,0.999987,0.378742,0.254149,-0.075737,0.000146,,,1.7E-05,0.000131,0
333,2.775,0.000288,0.004736,0.002013,0.999987,0.378717,0.254119,-0.075754,0.000136,,,-8E-06,0.000101,-1.7E-05
334,2.783333,0.000287,0.004698,0.001952,0.999987,0.37872,0.254037,-0.075722,0.000102,,,-5E-06,1.9E-05,1.5E-05
335,2.791667,0.000326,0.004705,0.002026,0.999987,0.378726,0.253967,-0.075696,0.000096,,,1E-06,-5.1E-05,4.1E-05
336,2.8,0.000313,0.004734,0.001976,0.999987,0.378735,0.253924,-0.075678,0.000098,,,1E-05,-9.4E-05,5.9E-05
337,2.808333,0.00022,0.004743,0.002016,0.999987,0.37874,0.25397,-0.075698,0.000096,,,1.5E-05,-4.8E-05,3.9E-05
338,2.816667,0.000248,0.004665,0.00203,0.999987,0.378734,0.254051,-0.075736,0.000134,,,9E-06,3.3E-05,1E-06
339,2.825,0.000266,0.004695,0.001941,0.999987,0.378709,0.254111,-0.075759,0.00014,,,-1.6E-05,9.3E-05,-2.2E-05
340,2.833333,0.000237,0.004751,0.00199,0.999987,0.378693,0.254103,-0.075742,0.000127,,,-3.2E-05,8.5E-05,-5E-06
341,2.841667,0.000243,0.004131,0.000541,0.999991,0.378608,0.25397,-0.075597,0.000177,,,-0.000117,-4.8E-05,0.00014
342,2.85,0.000235,0.00466,0.001877,0.999987,0.378714,0.254015,-0.075712,0.000096,,,-1.1E-05,-3E-06,2.5E-05
343,2.858333,0.000249,0.004696,0.001981,0.999987,0.378725,0.253986,-0.07568,0.000097,,,0,-3.2E-05,5.7E-05
344,2.866667,0.000238,0.004419,0.001239,0.99999,0.3786,0.253945,-0.075602,0.000397,,,-0.000125,-7.3E-05,0.000135
345,2.875,0.000359,0.00455,0.002103,0.999987,0.378707,0.254051,-0.075646,0.000277,,,-1.8E-05,3.3E-05,9.1E-05
346,2.883333,0.000339,0.00457,0.002153,0.999987,0.378698,0.254096,-0.075679,0.000278,,,-2.7E-05,7.8E-05,5.8E-05
347,2.891667,0.000287,0.004564,0.002274,0.999987,0.378709,0.254085,-0.075697,0.000307,,,-1.6E-05,6.7E-05,4E-05
348,2.9,0.000321,0.004626,0.002225,0.999987,0.378704,0.254076,-0.075696,0.000315,,,-2.1E-05,5.8E-05,4.1E-05
349,2.908333,0.000322,0.004676,0.002221,0.999987,0.378677,0.254056,-0.075659,0.000448,,,-4.8E-05,3.8E-05,7.8E-05
350,2.916667,0.00029,0.004663,0.002217,0.999987,0.378649,0.254021,-0.075649,0.000449,,,-7.6E-05,3E-06,8.8E-05
351,2.925,0.00125,0.003452,0.000396,0.999993,0.37842,0.253776,-0.075297,0.000384,,,-0.000305,-0.000242,0.00044
352,2.933333,0.001258,0.0033,0.000462,0.999994,0.378384,0.253815,-0.075274,0.000378,,,-0.000341,-0.000203,0.000463
353,2.941667,0.029537,-0.999417,-0.016737,0.003478,0.378439,0.253969,-0.075358,0.00034,,,-0.000286,-4.9E-05,0.000379
354,2.95,0.001126,0.002763,0.000768,0.999995,0.378351,0.253879,-0.075229,0.000223,,,-0.000374,-0.000139,0.000508
355,2.958333,0.000165,0.004376,0.002307,0.999988,0.378689,0.254116,-0.075623,0.000239,,,-3.6E-05,9.8E-05,0.000114
356,2.966667,0.000209,0.004403,0.002306,0.999988,0.378711,0.254073,-0.075624,0.000257,,,-1.4E-05,5.5E-05,0.000113
357,2.975,0.000141,0.004479,0.002232,0.999988,0.37867,0.254015,-0.075596,0.000285,,,-5.5E-05,-3E-06,0.000141
358,2.983333,0.001103,0.00391,0.002052,0.99999,0.378435,0.253892,-0.075349,0.000137,,,-0.00029,-0.000126,0.000388
359,2.991667,0.001232,0.003025,0.000475,0.999995,0.378199,0.253769,-0.075121,0.00012,,,-0.000526,-0.000249,0.000616
360,3,0.001196,0.00299,0.000451,0.999995,0.378187,0.253803,-0.075129,0.000118,,,-0.000538,-0.000215,0.000608
361,3.008333,0.001201,0.003021,0.000648,0.999995,0.378206,0.253863,-0.075139,0.000076,,,-0.000519,-0.000155,0.000598
362,3.016667,0.001068,0.003859,0.002072,0.99999,0.378434,0.253974,-0.07537,0.000156,,,-0.000291,-4.4E-05,0.000367
363,3.025,0.000223,0.0046,0.002192,0.999987,0.378643,0.254048,-0.075551,0.000158,,,-8.2E-05,3E-05,0.000186
364,3.033333,0.000262,0.004659,0.002147,0.999987,0.378649,0.254027,-0.075561,0.000145,,,-7.6E-05,9E-06,0.000176
365,3.041667,-0.999072,-0.029562,0.031324,0.000423,0.378784,0.254073,-0.075683,0.000419,,,5.9E-05,5.5E-05,5.4E-05
366,3.05,0.000224,0.004923,0.001972,0.999986,0.378675,0.254069,-0.07561,0.000188,,,-5E-05,5.1E-05,0.000127
367,3.058333,0.000198,0.004912,0.00195,0.999986,0.378597,0.254063,-0.075592,0.000187,,,-0.000128,4.5E-05,0.000145
368,3.066667,-0.029169,0.999426,0.016744,-0.004084,0.378422,0.253915,-0.075386,0.000246,,,-0.000303,-0.000103,0.000351
369,3.075,-0.027768,0.999467,0.016829,-0.003305,0.378301,0.253738,-0.075198,0.000258,,,-0.000424,-0.00028,0.000539
370,3.083333,-0.029221,0.999424,0.016786,-0.00408,0.378479,0.253866,-0.075394,0.000245,,,-0.000246,-0.000152,0.000343
371,3.091667,-0.02915,0.999427,0.016724,-0.004061,0.378548,0.253914,-0.075427,0.00024,,,-0.000177,-0.000104,0.00031
372,3.1,-0.029082,0.999428,0.01679,-0.00411,0.378553,0.253962,-0.075442,0.000232,,,-0.000172,-5.6E-05,0.000295
373,3.108333,-0.029111,0.999438,0.015887,-0.004842,0.378667,0.254093,-0.075593,0.000236,,,-5.8E-05,7.5E-05,0.000144
374,3.116667,0.00023,0.005172,0.00193,0.999985,0.378707,0.254088,-0.075623,0.000232,,,-1.8E-05,7E-05,0.000114
375,3.125,0.000287,0.005036,0.002001,0.999985,0.378616,0.254009,-0.075591,0.000203,,,-0.000109,-9E-06,0.000146
376,3.133333,0.000178,0.004987,0.002404,0.999985,0.378622,0.253966,-0.075587,0.000241,,,-0.000103,-5.2E-05,0.00015
377,3.141667,0.00022,0.00497,0.002181,0.999985,0.378575,0.253931,-0.075557,0.000217,,,-0.00015,-8.7E-05,0.00018
378,3.15,0.000304,0.004909,0.002289,0.999985,0.378618,0.253945,-0.075572,0.000286,,,-0.000107,-7.3E-05,0.000165
379,3.158333,0.000311,0.004844,0.002041,0.999986,0.378664,0.254036,-0.075586,0.000274,,,-6.1E-05,1.8E-05,0.000151
380,3.166667,-0.000134,0.005038,0.002175,0.999985,0.378722,0.25419,-0.07559,0.00019,,,-3E-06,0.000172,0.000147
381,3.175,0.001096,0.003844,0.002085,0.99999,0.378527,0.254096,-0.0754,0.000159,,,-0.000198,7.8E-05,0.000337
382,3.183333,0.000251,0.004616,0.002192,0.999987,0.378631,0.254188,-0.075562,0.000088,,,-9.4E-05,0.00017,0.000175
383,3.191667,0.000221,0.004652,0.002182,0.999987,0.378594,0.254077,-0.075513,0.000102,,,-0.000131,5.9E-05,0.000224
384,3.2,0.000229,0.004661,0.002168,0.999987,0.378557,0.253935,-0.0755,0.000075,,,-0.000168,-8.3E-05,0.000237
385,3.208333,-0.029476,0.999429,0.015839,-0.004675,0.378525,0.253827,-0.075474,0.000311,,,-0.0002,-0.000191,0.000263
386,3.216667,-0.001095,-0.002986,-0.000604,-0.999995,0.378194,0.253598,-0.075103,0.000127,,,-0.000531,-0.00042,0.000634
387,3.225,-0.00124,-0.003118,-0.00068,-0.999994,0.378216,0.253758,-0.075169,0.000072,,,-0.000509,-0.00026,0.000568
388,3.233333,-0.001289,-0.003096,-0.000559,-0.999994,0.378251,0.25389,-0.075193,0.000119,,,-0.000474,-0.000128,0.000544
389,3.241667,-0.001232,-0.003036,-0.000666,-0.999994,0.378309,0.253969,-0.075196,0.000097,,,-0.000416,-4.9E-05,0.000541
390,3.25,-0.999056,-0.030298,0.03113,0.000403,0.37876,0.254257,-0.075627,0.00052,,,3.5E-05,0.000239,0.00011
391,3.258333,0.029347,-0.999421,-0.016719,0.004012,0.37858,0.254,-0.075405,0.000246,,,-0.000145,-1.8E-05,0.000332
392,3.266667,0.029295,-0.999423,-0.016688,0.004045,0.378551,0.25392,-0.075412,0.000245,,,-0.000174,-9.8E-05,0.000325
393,3.275,0.999114,0.029736,-0.029746,-0.001474,0.378594,0.253874,-0.075467,0.000275,,,-0.000131,-0.000144,0.00027
394,3.283333,-0.001063,-0.0039,-0.002031,-0.99999,0.378532,0.25382,-0.075463,0.00026,,,-0.000193,-0.000198,0.000274
395,3.291667,-0.000552,-0.003951,-0.00054,-0.999992,0.378524,0.253915,-0.075494,0.000258,,,-0.000201,-0.000103,0.000243
396,3.3,-0.000253,-0.004061,-0.000848,-0.999991,0.378516,0.253918,-0.075474,0.000249,,,-0.000209,-0.0001,0.000263
397,3.308333,-0.000229,-0.004721,-0.001972,-0.999987,0.378646,0.25405,-0.075623,0.000237,,,-7.9E-05,3.2E-05,0.000114
