2233,18.608333,-0.025244,0.727837,0.004722,-0.685269,-0.036329,0.235099,0.455366,0.000893,,,-0.585243,-0.020129,1.532036
2234,18.616667,-0.025152,0.727592,0.004645,-0.685533,-0.037219,0.235115,0.455384,0.000855,,,-0.586133,-0.020113,1.532054
2235,18.625,-0.025596,0.685272,0.016117,0.727659,-0.038116,0.235096,0.455357,0.000885,,,-0.58703,-0.020132,1.532027
2236,18.633333,-0.025219,0.727489,0.0048,-0.685638,-0.038973,0.235112,0.455465,0.000923,,,-0.587887,-0.020116,1.532135
2237,18.641667,-0.025086,0.727444,0.004845,-0.685691,-0.03987,0.235149,0.45549,0.000954,,,-0.588784,-0.020079,1.53216
2238,18.65,-0.02503,0.727483,0.004901,-0.685651,-0.040807,0.235194,0.455478,0.000894,,,-0.589721,-0.020034,1.532148
2239,18.658333,-0.025177,0.727545,0.004864,-0.68558,-0.041774,0.235174,0.455443,0.000834,,,-0.590688,-0.020054,1.532113
2240,18.666667,-0.025264,0.727476,0.004978,-0.68565,-0.042681,0.235147,0.455413,0.000825,,,-0.591595,-0.020081,1.532083
2241,18.675,-0.025406,0.727446,0.005013,-0.685677,-0.043569,0.235158,0.455385,0.000862,,,-0.592483,-0.02007,1.532055
2242,18.683333,-0.025394,0.685366,0.016262,0.727574,-0.044514,0.235156,0.455293,0.000915,,,-0.593428,-0.020072,1.531963
2243,18.691667,-0.025582,0.68532,0.016351,0.727609,-0.045454,0.235126,0.455263,0.000928,,,-0.594368,-0.020102,1.531933
2244,18.7,-0.025454,0.685382,0.016211,0.727558,-0.046355,0.235149,0.455223,0.000902,,,-0.595269,-0.020079,1.531893
2245,18.708333,-0.025179,0.727329,0.004855,-0.68581,-0.047214,0.235204,0.455266,0.000851,,,-0.596128,-0.020024,1.531936
2246,18.716667,-0.025129,0.727365,0.004974,-0.685773,-0.048104,0.235269,0.455271,0.000843,,,-0.597018,-0.019959,1.531941
2247,18.725,-0.025141,0.727402,0.005132,-0.685732,-0.04898,0.235306,0.455267,0.000867,,,-0.597894,-0.019922,1.531937
2248,18.733333,-0.025248,0.72738,0.00515,-0.685751,-0.049864,0.235329,0.455255,0.000858,,,-0.598778,-0.019899,1.531925
2249,18.741667,-0.025103,0.727354,0.005049,-0.685784,-0.050759,0.235319,0.45525,0.000866,,,-0.599673,-0.019909,1.53192
2250,18.75,-0.025199,0.727464,0.005021,-0.685665,-0.051669,0.23531,0.455216,0.000843,,,-0.600583,-0.019918,1.531886
2251,18.758333,-0.025371,0.685267,0.015995,0.727674,-0.052608,0.235319,0.455104,0.000911,,,-0.601522,-0.019909,1.531774
2252,18.766667,-0.025326,0.727427,0.004821,-0.6857,-0.05356,0.235306,0.455132,0.00085,,,-0.602474,-0.019922,1.531802
2253,18.775,-0.025467,0.727383,0.004867,-0.685742,-0.054501,0.235337,0.455105,0.000896,,,-0.603415,-0.019891,1.531775
2254,18.783333,-0.02543,0.72743,0.004839,-0.685694,-0.055407,0.235362,0.455089,0.000907,,,-0.604321,-0.019866,1.531759
2255,18.791667,-0.025352,0.727436,0.004823,-0.685691,-0.056292,0.235357,0.455063,0.00088,,,-0.605206,-0.019871,1.531733
2256,18.8,-0.025464,0.727385,0.004984,-0.685739,-0.057171,0.23533,0.455028,0.000835,,,-0.606085,-0.019898,1.531698
2257,18.808333,-0.025142,0.685318,0.016274,0.727628,-0.058042,0.235313,0.454933,0.000908,,,-0.606956,-0.019915,1.531603
2258,18.816667,-0.025286,0.685374,0.016332,0.727569,-0.058951,0.235315,0.45489,0.000889,,,-0.607865,-0.019913,1.53156
2259,18.825,-0.025412,0.685328,0.016219,0.72761,-0.059827,0.235342,0.454873,0.000852,,,-0.608741,-0.019886,1.531543
2260,18.833333,-0.025476,0.727341,0.004923,-0.685785,-0.06072,0.23534,0.454929,0.000826,,,-0.609634,-0.019888,1.531599
2261,18.841667,-0.025513,0.727184,0.005153,-0.685949,-0.061614,0.235343,0.45495,0.000843,,,-0.610528,-0.019885,1.53162
2262,18.85,-0.025521,0.726907,0.005249,-0.686242,-0.062495,0.235346,0.455002,0.000847,,,-0.611409,-0.019882,1.531672
2263,18.858333,-0.025006,0.685961,0.016308,0.727026,-0.063376,0.235405,0.45496,0.000854,,,-0.61229,-0.019823,1.53163
2264,18.866667,-0.02504,0.68589,0.01641,0.727089,-0.064275,0.235448,0.454991,0.00089,,,-0.613189,-0.01978,1.531661
2265,18.875,-0.025144,0.685934,0.016481,0.727042,-0.06518,0.235424,0.454996,0.000922,,,-0.614094,-0.019804,1.531666
2266,18.883333,-0.025157,0.685965,0.016341,0.727016,-0.066138,0.235425,0.454974,0.000919,,,-0.615052,-0.019803,1.531644
2267,18.891667,-0.025164,0.685888,0.016278,0.727089,-0.06705,0.235449,0.454936,0.000901,,,-0.615964,-0.019779,1.531606
2268,18.9,-0.025178,0.68585,0.016205,0.727127,-0.067917,0.235462,0.454897,0.000916,,,-0.616831,-0.019766,1.531567
2269,18.908333,-0.025032,0.685957,0.016443,0.727025,-0.068779,0.235494,0.454875,0.000925,,,-0.617693,-0.019734,1.531545
2270,18.916667,-0.024901,0.686036,0.016533,0.726954,-0.06969,0.235522,0.454883,0.000983,,,-0.618604,-0.019706,1.531553
2271,18.925,-0.024837,0.686091,0.016552,0.726903,-0.070572,0.235539,0.454878,0.001036,,,-0.619486,-0.019689,1.531548
2272,18.933333,-0.02469,0.686012,0.016815,0.726977,-0.071444,0.235557,0.454861,0.001095,,,-0.620358,-0.019671,1.531531
2273,18.941667,-0.024449,0.685981,0.01704,0.727009,-0.072285,0.235601,0.454811,0.001184,,,-0.621199,-0.019627,1.531481
2274,18.95,-0.024264,0.68603,0.017225,0.726964,-0.073157,0.235649,0.454789,0.001302,,,-0.622071,-0.019579,1.531459
2275,18.958333,-0.024141,0.686225,0.017123,0.726787,-0.074023,0.235661,0.454801,0.001389,,,-0.622937,-0.019567,1.531471
2276,18.966667,-0.024106,0.686216,0.017187,0.726795,-0.074915,0.235689,0.454863,0.001424,,,-0.623829,-0.019539,1.531533
2277,18.975,-0.024104,0.686147,0.017174,0.72686,-0.075784,0.235708,0.454883,0.001482,,,-0.624698,-0.01952,1.531553
2278,18.983333,-0.024385,0.686646,0.016707,0.726391,-0.076812,0.235659,0.454965,0.00136,,,-0.625726,-0.019569,1.531635
2279,18.991667,-0.02449,0.686739,0.016548,0.726303,-0.0777,0.235678,0.454968,0.001325,,,-0.626614,-0.01955,1.531638
2280,19,-0.024755,0.686838,0.016563,0.7262,-0.078595,0.235706,0.454954,0.001191,,,-0.627509,-0.019522,1.531624
2281,19.008333,-0.024811,0.686793,0.016879,0.726233,-0.079528,0.235725,0.454939,0.001233,,,-0.628442,-0.019503,1.531609
2282,19.016667,-0.024539,0.686866,0.017054,0.72617,-0.080407,0.235756,0.454919,0.001306,,,-0.629321,-0.019472,1.531589
2283,19.025,-0.02442,0.686936,0.017179,0.726105,-0.081326,0.235775,0.454935,0.001263,,,-0.63024,-0.019453,1.531605
2284,19.033333,-0.024489,0.687036,0.017237,0.726006,-0.082257,0.235753,0.454945,0.001164,,,-0.631171,-0.019475,1.531615
2285,19.041667,-0.024413,0.68717,0.017346,0.725879,-0.083202,0.235755,0.454948,0.001193,,,-0.632116,-0.019473,1.531618
2286,19.05,-0.024428,0.687319,0.017206,0.725741,-0.084085,0.235767,0.454958,0.001274,,,-0.632999,-0.019461,1.531628
2287,19.058333,-0.024592,0.687425,0.017054,0.725639,-0.084976,0.235809,0.454988,0.001295,,,-0.63389,-0.019419,1.531658
2288,19.066667,-0.024595,0.687498,0.01697,0.725572,-0.085915,0.235809,0.455035,0.001283,,,-0.634829,-0.019419,1.531705
2289,19.075,-0.024602,0.687781,0.016741,0.725308,-0.086834,0.235798,0.455063,0.001379,,,-0.635748,-0.01943,1.531733
2290,19.083333,-0.024305,0.687959,0.016887,0.725146,-0.087751,0.23579,0.455108,0.001386,,,-0.636665,-0.019438,1.531778
2291,19.091667,-0.024442,0.688258,0.016945,0.724856,-0.088708,0.235821,0.455164,0.00127,,,-0.637622,-0.019407,1.531834
2292,19.1,-0.024456,0.688443,0.016833,0.724683,-0.089674,0.23585,0.455248,0.0012,,,-0.638588,-0.019378,1.531918
2293,19.108333,-0.024408,0.688649,0.016811,0.724489,-0.090683,0.235871,0.455316,0.001236,,,-0.639597,-0.019357,1.531986
2294,19.116667,-0.024382,0.688723,0.017066,0.724413,-0.091646,0.235874,0.455395,0.001204,,,-0.64056,-0.019354,1.532065
2295,19.125,-0.024483,0.688688,0.017118,0.724442,-0.092584,0.235892,0.455425,0.001243,,,-0.641498,-0.019336,1.532095
2296,19.133333,-0.024494,0.688932,0.017101,0.72421,-0.093552,0.235883,0.455441,0.001254,,,-0.642466,-0.019345,1.532111
2297,19.141667,-0.024456,0.689176,0.01708,0.723979,-0.094512,0.235868,0.455456,0.001338,,,-0.643426,-0.01936,1.532126
2298,19.15,-0.024458,0.689276,0.016971,0.723887,-0.095484,0.235866,0.455513,0.001363,,,-0.644398,-0.019362,1.532183
2299,19.158333,-0.024381,0.689425,0.016852,0.723751,-0.096461,0.235905,0.455598,0.001337,,,-0.645375,-0.019323,1.532268
2300,19.166667,-0.024495,0.689775,0.016913,0.723412,-0.097474,0.235947,0.455658,0.001241,,,-0.646388,-0.019281,1.532328
2301,19.175,-0.024521,0.690039,0.017101,0.723155,-0.098471,0.23596,0.455765,0.001192,,,-0.647385,-0.019268,1.532435
2302,19.183333,-0.024552,0.690348,0.017129,0.722858,-0.099429,0.23592,0.455882,0.001218,,,-0.648343,-0.019308,1.532552
2303,19.191667,-0.024602,0.690545,0.017215,0.722666,-0.100421,0.235898,0.456021,0.001326,,,-0.649335,-0.01933,1.532691
2304,19.2,-0.024716,0.690779,0.017214,0.722438,-0.101455,0.235867,0.456126,0.001319,,,-0.650369,-0.019361,1.532796
2305,19.208333,-0.024557,0.691119,0.017271,0.722117,-0.102511,0.235879,0.456188,0.00133,,,-0.651425,-0.019349,1.532858
2306,19.216667,-0.024619,0.691412,0.01724,0.721836,-0.103509,0.235924,0.456311,0.001258,,,-0.652423,-0.019304,1.532981
2307,19.225,-0.024605,0.691682,0.017203,0.721578,-0.104579,0.235967,0.456427,0.001266,,,-0.653493,-0.019261,1.533097
2308,19.233333,-0.024629,0.691872,0.017251,0.721394,-0.105632,0.235993,0.456536,0.001235,,,-0.654546,-0.019235,1.533206
2309,19.241667,-0.024632,0.69217,0.017428,0.721104,-0.106668,0.235968,0.456619,0.001236,,,-0.655582,-0.01926,1.533289
2310,19.25,-0.024566,0.692483,0.017542,0.720802,-0.107671,0.235947,0.456725,0.001333,,,-0.656585,-0.019281,1.533395
2311,19.258333,-0.024718,0.692874,0.017601,0.72042,-0.108694,0.235926,0.456862,0.00133,,,-0.657608,-0.019302,1.533532
2312,19.266667,-0.024765,0.693217,0.017658,0.720087,-0.109753,0.235954,0.456966,0.001328,,,-0.658667,-0.019274,1.533636
2313,19.275,-0.024901,0.693484,0.017593,0.719827,-0.110836,0.235999,0.457103,0.001303,,,-0.65975,-0.019229,1.533773
2314,19.283333,-0.02477,0.693958,0.017489,0.719376,-0.111919,0.236017,0.457256,0.001328,,,-0.660833,-0.019211,1.533926
2315,19.291667,-0.024695,0.694395,0.017308,0.718962,-0.112986,0.236054,0.457364,0.001237,,,-0.6619,-0.019174,1.534034
2316,19.3,-0.024623,0.694744,0.017274,0.718628,-0.114049,0.236071,0.457485,0.001271,,,-0.662963,-0.019157,1.534155
2317,19.308333,-0.024597,0.695098,0.017361,0.718285,-0.115079,0.23604,0.457676,0.001359,,,-0.663993,-0.019188,1.534346
2318,19.316667,-0.024572,0.695373,0.017486,0.718016,-0.116131,0.236004,0.457885,0.001341,,,-0.665045,-0.019224,1.534555
2319,19.325,-0.024813,0.695683,0.017584,0.717705,-0.117231,0.235992,0.458075,0.00128,,,-0.666145,-0.019236,1.534745
2320,19.333333,-0.024789,0.696022,0.017555,0.717377,-0.11836,0.236001,0.458278,0.001241,,,-0.667274,-0.019227,1.534948
2321,19.341667,-0.02472,0.696446,0.017701,0.716965,-0.119479,0.236079,0.458447,0.001164,,,-0.668393,-0.019149,1.535117
2322,19.35,-0.024648,0.696672,0.01748,0.716754,-0.120611,0.236135,0.458606,0.001143,,,-0.669525,-0.019093,1.535276
2323,19.358333,-0.02439,0.697032,0.01748,0.716412,-0.12174,0.236202,0.45874,0.001174,,,-0.670654,-0.019026,1.53541
2324,19.366667,-0.024433,0.697471,0.017522,0.715982,-0.122805,0.236197,0.458889,0.001302,,,-0.671719,-0.019031,1.535559
2325,19.375,0.025632,-0.715391,-0.00549,0.698233,-0.124044,0.236093,0.459128,0.00089,,,-0.672958,-0.019135,1.535798
2326,19.383333,0.02495,-0.6982,-0.016954,-0.715267,-0.125219,0.2361,0.459246,0.000924,,,-0.674133,-0.019128,1.535916
2327,19.391667,0.024928,-0.698562,-0.01704,-0.714912,-0.12636,0.236136,0.459402,0.000868,,,-0.675274,-0.019092,1.536072
2328,19.4,0.024852,-0.698876,-0.017065,-0.714608,-0.127517,0.236163,0.459566,0.000839,,,-0.676431,-0.019065,1.536236
2329,19.408333,0.024892,-0.699188,-0.016979,-0.714302,-0.128724,0.236196,0.45969,0.000879,,,-0.677638,-0.019032,1.53636
2330,19.416667,0.024842,-0.699405,-0.016912,-0.714093,-0.129893,0.236228,0.459804,0.000888,,,-0.678807,-0.019,1.536474
2331,19.425,-0.025423,0.713611,0.005871,-0.700056,-0.131023,0.236221,0.460055,0.000817,,,-0.679937,-0.019007,1.536725
2332,19.433333,-0.024655,0.700103,0.016846,0.713418,-0.132198,0.236237,0.460199,0.000881,,,-0.681112,-0.018991,1.536869
2333,19.441667,-0.024508,0.700399,0.016933,0.71313,-0.133389,0.236209,0.460377,0.000915,,,-0.682303,-0.019019,1.537047
2334,19.45,-0.024683,0.70067,0.016932,0.712858,-0.134572,0.236209,0.460551,0.000889,,,-0.683486,-0.019019,1.537221
2335,19.458333,-0.024747,0.701061,0.017307,0.712462,-0.135838,0.236242,0.460701,0.000868,,,-0.684752,-0.018986,1.537371
2336,19.466667,0.025861,-0.712002,-0.005847,0.701677,-0.137107,0.236242,0.460891,0.000861,,,-0.686021,-0.018986,1.537561
2337,19.475,0.025725,-0.711881,-0.00579,0.701805,-0.138331,0.236274,0.461012,0.000828,,,-0.687245,-0.018954,1.537682
2338,19.483333,0.025879,-0.711539,-0.0058,0.702146,-0.139602,0.236289,0.461148,0.0008,,,-0.688516,-0.018939,1.537818
2339,19.491667,0.025649,-0.711215,-0.005888,0.702481,-0.140799,0.236276,0.461304,0.000873,,,-0.689713,-0.018952,1.537974
2340,19.5,0.025513,-0.710937,-0.005876,0.702769,-0.141999,0.236289,0.461441,0.000913,,,-0.690913,-0.018939,1.538111
2341,19.508333,0.025707,-0.710638,-0.005842,0.703064,-0.143237,0.236312,0.461598,0.000901,,,-0.692151,-0.018916,1.538268
2342,19.516667,0.025784,-0.710236,-0.005896,0.703467,-0.144476,0.236334,0.461752,0.00086,,,-0.69339,-0.018894,1.538422
2343,19.525,0.025759,-0.710006,-0.005903,0.703699,-0.145711,0.236369,0.461883,0.000917,,,-0.694625,-0.018859,1.538553
2344,19.533333,0.02563,-0.70972,-0.005917,0.703993,-0.146964,0.236393,0.46202,0.000857,,,-0.695878,-0.018835,1.53869
2345,19.541667,0.025676,-0.709406,-0.005921,0.704307,-0.148266,0.236424,0.462196,0.000801,,,-0.69718,-0.018804,1.538866
2346,19.55,0.025556,-0.709337,-0.006051,0.70438,-0.149518,0.236408,0.462347,0.000884,,,-0.698432,-0.01882,1.539017
2347,19.558333,0.025674,-0.709104,-0.005953,0.704612,-0.150763,0.236393,0.462447,0.000932,,,-0.699677,-0.018835,1.539117
2348,19.566667,0.025867,-0.70893,-0.005896,0.70478,-0.152038,0.236383,0.462559,0.0009,,,-0.700952,-0.018845,1.539229
2349,19.575,0.02601,-0.70865,-0.005717,0.705058,-0.153357,0.236367,0.462689,0.000905,,,-0.702271,-0.018861,1.539359
2350,19.583333,0.024851,-0.704812,-0.017649,-0.708739,-0.154704,0.23638,0.462728,0.000907,,,-0.703618,-0.018848,1.539398
2351,19.591667,0.025033,-0.705019,-0.017727,-0.708525,-0.156026,0.236387,0.462871,0.0009,,,-0.70494,-0.018841,1.539541
2352,19.6,0.024988,-0.705323,-0.017602,-0.708227,-0.157344,0.236398,0.463027,0.000865,,,-0.706258,-0.01883,1.539697
2353,19.608333,0.024873,-0.705417,-0.017743,-0.708133,-0.158621,0.236373,0.463162,0.00088,,,-0.707535,-0.018855,1.539832
2354,19.616667,0.024853,-0.705659,-0.01784,-0.707891,-0.159884,0.23641,0.463259,0.000884,,,-0.708798,-0.018818,1.539929
2355,19.625,0.0247,-0.705878,-0.017813,-0.707679,-0.161208,0.236399,0.463364,0.000885,,,-0.710122,-0.018829,1.540034
2356,19.633333,0.024858,-0.706021,-0.018011,-0.707525,-0.162534,0.236396,0.463498,0.000878,,,-0.711448,-0.018832,1.540168
2357,19.641667,0.024758,-0.706063,-0.018161,-0.707483,-0.163846,0.236431,0.463597,0.000859,,,-0.71276,-0.018797,1.540267
2358,19.65,0.02644,-0.707031,-0.00574,0.706665,-0.165153,0.236411,0.463767,0.000866,,,-0.714067,-0.018817,1.540437
2359,19.658333,0.024819,-0.70634,-0.018029,-0.707207,-0.166443,0.236457,0.463845,0.000888,,,-0.715357,-0.018771,1.540515
2360,19.666667,0.026203,-0.706796,-0.005824,0.706908,-0.167708,0.236464,0.463998,0.000881,,,-0.716622,-0.018764,1.540668
2361,19.675,0.02481,-0.706816,-0.017694,-0.70674,-0.168996,0.236504,0.463998,0.00091,,,-0.71791,-0.018724,1.540668
2362,19.683333,0.024723,-0.706989,-0.01778,-0.706569,-0.170355,0.236499,0.464109,0.000907,,,-0.719269,-0.018729,1.540779
2363,19.691667,0.024763,-0.707087,-0.018097,-0.706461,-0.171693,0.236514,0.46418,0.000909,,,-0.720607,-0.018714,1.54085
2364,19.7,0.02487,-0.707251,-0.018067,-0.706294,-0.173053,0.236531,0.464274,0.000877,,,-0.721967,-0.018697,1.540944
2365,19.708333,0.026375,-0.706072,-0.005935,0.707623,-0.174386,0.236522,0.464444,0.000899,,,-0.7233,-0.018706,1.541114
2366,19.716667,0.026404,-0.705928,-0.005707,0.707768,-0.175715,0.23651,0.464543,0.000886,,,-0.724629,-0.018718,1.541213
2367,19.725,0.026173,-0.705839,-0.005478,0.707867,-0.177035,0.236512,0.464625,0.000889,,,-0.725949,-0.018716,1.541295
2368,19.733333,0.026015,-0.705775,-0.00549,0.707937,-0.178358,0.236517,0.464723,0.000881,,,-0.727272,-0.018711,1.541393
2369,19.741667,0.024967,-0.707701,-0.017877,-0.705844,-0.179756,0.236543,0.464733,0.000901,,,-0.72867,-0.018685,1.541403
2370,19.75,0.024859,-0.707797,-0.01819,-0.705744,-0.181099,0.2366,0.464776,0.000882,,,-0.730013,-0.018628,1.541446
2371,19.758333,0.024727,-0.707692,-0.018079,-0.705857,-0.182483,0.236597,0.464832,0.000895,,,-0.731397,-0.018631,1.541502
2372,19.766667,0.024754,-0.707827,-0.018336,-0.705714,-0.183803,0.236609,0.464867,0.000925,,,-0.732717,-0.018619,1.541537
2373,19.775,0.02479,-0.707958,-0.018129,-0.705587,-0.185124,0.236624,0.464925,0.000923,,,-0.734038,-0.018604,1.541595
2374,19.783333,0.024826,-0.707947,-0.018164,-0.705595,-0.186487,0.236627,0.465014,0.000961,,,-0.735401,-0.018601,1.541684
2375,19.791667,0.025065,-0.707992,-0.018034,-0.705545,-0.187885,0.236635,0.465101,0.000894,,,-0.736799,-0.018593,1.541771
2376,19.8,0.025,-0.707966,-0.018167,-0.70557,-0.189268,0.236612,0.465191,0.000913,,,-0.738182,-0.018616,1.541861
2377,19.808333,0.025006,-0.707936,-0.018461,-0.705592,-0.190658,0.236598,0.465239,0.00093,,,-0.739572,-0.01863,1.541909
2378,19.816667,0.024879,-0.707998,-0.018457,-0.705535,-0.192002,0.236613,0.46525,0.000913,,,-0.740916,-0.018615,1.54192
2379,19.825,0.024937,-0.708041,-0.018523,-0.705488,-0.193354,0.236617,0.465301,0.000946,,,-0.742268,-0.018611,1.541971
2380,19.833333,0.024906,-0.708075,-0.018335,-0.70546,-0.194723,0.236624,0.465356,0.000944,,,-0.743637,-0.018604,1.542026
2381,19.841667,0.024878,-0.708181,-0.018351,-0.705354,-0.196054,0.236643,0.465395,0.000906,,,-0.744968,-0.018585,1.542065
2382,19.85,0.024954,-0.708201,-0.018319,-0.705332,-0.197438,0.236651,0.465455,0.000956,,,-0.746352,-0.018577,1.542125
2383,19.858333,0.025087,-0.708034,-0.018292,-0.705495,-0.198811,0.23668,0.465526,0.000953,,,-0.747725,-0.018548,1.542196
2384,19.866667,0.026596,-0.705201,-0.005422,0.708488,-0.200137,0.236676,0.465594,0.000924,,,-0.749051,-0.018552,1.542264
2385,19.875,0.025193,-0.708077,-0.018362,-0.705446,-0.201506,0.236713,0.465504,0.000946,,,-0.75042,-0.018515,1.542174
2386,19.883333,0.026802,-0.705187,-0.005191,0.708496,-0.202838,0.23668,0.465593,0.001083,,,-0.751752,-0.018548,1.542263
2387,19.891667,0.026977,-0.705169,-0.005276,0.708507,-0.204235,0.236668,0.465616,0.001134,,,-0.753149,-0.01856,1.542286
2388,19.9,0.026833,-0.705135,-0.005233,0.708546,-0.205605,0.236691,0.465643,0.000939,,,-0.754519,-0.018537,1.542313
2389,19.908333,0.026722,-0.705226,-0.005324,0.708459,-0.206957,0.236724,0.465701,0.000957,,,-0.755871,-0.018504,1.542371
2390,19.916667,0.026835,-0.705276,-0.005474,0.708403,-0.208341,0.236817,0.465702,0.00094,,,-0.757255,-0.018411,1.542372
2391,19.925,0.02516,-0.707947,-0.018437,-0.705576,-0.209673,0.236866,0.465615,0.000904,,,-0.758587,-0.018362,1.542285
2392,19.933333,0.026661,-0.705381,-0.005513,0.708306,-0.210982,0.236896,0.465698,0.000812,,,-0.759896,-0.018332,1.542368
2393,19.941667,0.026845,-0.705354,-0.005412,0.708326,-0.212331,0.236892,0.465707,0.00086,,,-0.761245,-0.018336,1.542377
2394,19.95,0.025289,-0.707876,-0.01839,-0.705645,-0.213687,0.236902,0.465652,0.000903,,,-0.762601,-0.018326,1.542322
2395,19.958333,0.025272,-0.707771,-0.018369,-0.705751,-0.21504,0.236921,0.465674,0.000876,,,-0.763954,-0.018307,1.542344
2396,19.966667,0.025154,-0.707807,-0.018661,-0.705712,-0.216402,0.236929,0.465675,0.00088,,,-0.765316,-0.018299,1.542345
2397,19.975,0.026882,-0.705499,-0.005126,0.708182,-0.217771,0.236945,0.465733,0.001038,,,-0.766685,-0.018283,1.542403
2398,19.983333,0.025404,-0.707677,-0.018475,-0.705837,-0.219157,0.237016,0.46565,0.000844,,,-0.768071,-0.018212,1.54232
2399,19.991667,-0.030352,0.704712,0.00172,-0.708842,-0.220641,0.237564,0.465539,0.000922,,,-0.769555,-0.017664,1.542209
2400,20,0.025432,-0.707723,-0.018682,-0.705785,-0.221852,0.237035,0.465636,0.000829,,,-0.770766,-0.018193,1.542306
2401,20.008333,0.025426,-0.707621,-0.018933,-0.705881,-0.223202,0.237036,0.465634,0.000855,,,-0.772116,-0.018192,1.542304
2402,20.016667,0.025681,-0.707446,-0.019033,-0.706045,-0.224536,0.23704,0.465635,0.000961,,,-0.77345,-0.018188,1.542305
2403,20.025,0.027224,-0.708676,-0.021009,-0.704696,-0.226058,0.23732,0.465338,0.001314,,,-0.774972,-0.017908,1.542008
2404,20.033333,0.026041,-0.709242,-0.023048,-0.704107,-0.2276,0.23764,0.465141,0.001159,,,-0.776514,-0.017588,1.541811
2405,20.041667,0.026146,-0.709115,-0.022963,-0.704234,-0.228952,0.237652,0.465072,0.001209,,,-0.777866,-0.017576,1.541742
2406,20.05,0.026245,-0.709219,-0.023161,-0.704119,-0.230322,0.237687,0.465045,0.001185,,,-0.779236,-0.017541,1.541715
2407,20.058333,0.025974,-0.709202,-0.023251,-0.704143,-0.231673,0.237671,0.465025,0.001188,,,-0.780587,-0.017557,1.541695
2408,20.066667,0.026527,-0.709223,-0.023355,-0.704098,-0.233059,0.237676,0.464994,0.00133,,,-0.781973,-0.017552,1.541664
2409,20.075,0.026227,-0.70915,-0.023383,-0.704182,-0.234401,0.23771,0.464986,0.001148,,,-0.783315,-0.017518,1.541656
2410,20.083333,0.026247,-0.708983,-0.023079,-0.704359,-0.235725,0.237705,0.465004,0.001298,,,-0.784639,-0.017523,1.541674
2411,20.091667,0.026102,-0.708932,-0.023087,-0.704416,-0.237053,0.237749,0.464972,0.001168,,,-0.785967,-0.017479,1.541642
