0.57595,-0.553437,0.505451,0.326357
0.576336,-0.552305,0.50582,0.327019
0.57672,-0.551162,0.506183,0.32771
0.57711,-0.550022,0.506504,0.328442
0.57749,-0.548909,0.506755,0.329247
0.57791,-0.547768,0.506928,0.330145
0.578337,-0.54664,0.507095,0.331008
0.578809,-0.545493,0.507232,0.331865
0.579323,-0.54433,0.507343,0.332705
0.579873,-0.543172,0.507416,0.333528
0.580444,-0.54204,0.507454,0.334316
0.581014,-0.541008,0.507481,0.334957
0.58159,-0.539969,0.507441,0.335695
0.582149,-0.538943,0.507405,0.336428
0.58272,-0.537903,0.507394,0.337118
0.583303,-0.536828,0.507411,0.337798
0.5839,-0.535731,0.507441,0.338462
0.584503,-0.53459,0.5075,0.339137
0.585138,-0.533341,0.507593,0.339867
0.585759,-0.532163,0.507636,0.340579
0.586377,-0.530961,0.507671,0.341339
0.587016,-0.529745,0.507676,0.342122
0.587667,-0.528511,0.507651,0.342948
0.588337,-0.52728,0.50758,0.3438
0.589016,-0.526053,0.507457,0.344696
0.58974,-0.524929,0.507159,0.345609
0.590439,-0.523722,0.506955,0.346546
0.591146,-0.522533,0.506722,0.347475
0.591857,-0.521348,0.506454,0.348434
0.592601,-0.52019,0.506143,0.34935
0.593365,-0.519045,0.505789,0.350267
0.594143,-0.517943,0.505388,0.351158
0.594986,-0.516817,0.50497,0.351991
0.595806,-0.515796,0.504449,0.352848
0.596633,-0.514829,0.503862,0.353698
0.597446,-0.513902,0.503259,0.354533
0.598252,-0.513008,0.502655,0.355325
0.599092,-0.512092,0.502073,0.356052
0.59995,-0.51107,0.501591,0.356755
0.600828,-0.510112,0.501096,0.357343
0.601731,-0.509146,0.500628,0.357856
0.602644,-0.508138,0.500204,0.358346
0.603567,-0.507127,0.499771,0.358829
0.60451,-0.506073,0.499326,0.35935
0.605453,-0.505017,0.498832,0.359932
0.606442,-0.503866,0.498204,0.360749
0.607416,-0.502764,0.497592,0.361492
0.608388,-0.501619,0.496967,0.362306
0.609368,-0.500471,0.496292,0.363172
0.610362,-0.499298,0.495599,0.364062
0.611373,-0.498134,0.494879,0.364938
0.612391,-0.496959,0.494161,0.365806
0.613429,-0.495882,0.493402,0.366552
0.61446,-0.494758,0.492644,0.367364
0.615482,-0.493646,0.491861,0.368197
0.616494,-0.492563,0.491071,0.369006
0.617528,-0.491495,0.490257,0.369783
0.618563,-0.490426,0.489452,0.370539
0.619649,-0.489326,0.488618,0.371278
0.620759,-0.488227,0.487781,0.371972
0.6219,-0.487105,0.486941,0.372636
0.623064,-0.485969,0.486082,0.373296
0.624255,-0.484827,0.485207,0.373929
0.625432,-0.48369,0.484303,0.374604
0.626617,-0.48258,0.483369,0.375263
0.627781,-0.481421,0.482401,0.376051
0.628937,-0.480339,0.481443,0.376729
0.630065,-0.479297,0.480476,0.377405
0.631177,-0.478279,0.479505,0.378074
0.632269,-0.477275,0.478549,0.37873
0.633371,-0.476265,0.477605,0.37935
0.634495,-0.475221,0.476693,0.379928
0.63573,-0.474086,0.475778,0.380428
0.636972,-0.472967,0.474863,0.380886
0.638235,-0.471832,0.473928,0.381343
0.639547,-0.470689,0.472948,0.381775
0.640874,-0.469537,0.471917,0.382243
0.642242,-0.468381,0.470829,0.382706
0.643627,-0.467205,0.469596,0.383332
0.645033,-0.466041,0.468365,0.38389
0.646469,-0.464896,0.467059,0.384455
0.647937,-0.463743,0.465694,0.385032
0.649417,-0.462607,0.464298,0.385589
0.650924,-0.461501,0.462868,0.386094
0.652422,-0.460419,0.461461,0.386541
0.653899,-0.459349,0.460173,0.386852
0.655383,-0.458361,0.458817,0.387124
0.656862,-0.457432,0.457483,0.387295
0.658327,-0.456542,0.456181,0.387394
0.659742,-0.455723,0.45491,0.387445
0.661124,-0.454944,0.453646,0.387487
0.662429,-0.454254,0.452366,0.387565
0.663645,-0.453432,0.451091,0.387934
0.664779,-0.452858,0.449768,0.388198
0.665867,-0.452289,0.448419,0.388557
0.666907,-0.45176,0.447044,0.388972
0.667941,-0.451224,0.445632,0.389441
0.66896,-0.450729,0.44418,0.389922
0.669981,-0.450252,0.442691,0.390414
0.6712,-0.449581,0.44115,0.390838
0.672242,-0.449192,0.439593,0.391247
0.673312,-0.448823,0.438038,0.391575
0.6744,-0.448488,0.436473,0.391834
0.675523,-0.448167,0.434903,0.392013
0.67667,-0.447852,0.43335,0.392114
0.677903,-0.447425,0.431888,0.392085
0.679114,-0.447086,0.430357,0.392059
0.680361,-0.446728,0.428865,0.391939
0.681658,-0.446313,0.427393,0.391767
0.682978,-0.445873,0.425922,0.391571
0.684323,-0.445387,0.42443,0.391397
0.68557,-0.444816,0.422896,0.391525
0.686933,-0.444335,0.421307,0.391395
0.688266,-0.443882,0.419671,0.391324
0.689563,-0.443491,0.417965,0.39131
0.6908,-0.443157,0.416237,0.39135
0.691974,-0.442878,0.414508,0.391426
0.693106,-0.442636,0.41281,0.391492
0.694177,-0.442439,0.411229,0.39148
0.695246,-0.442247,0.409649,0.391456
0.69628,-0.442091,0.408123,0.39139
0.697289,-0.441955,0.406651,0.391279
0.698261,-0.441857,0.405193,0.391167
0.699224,-0.441748,0.403758,0.391055
0.700185,-0.441633,0.402337,0.39093
0.701309,-0.441299,0.400907,0.390761
0.702349,-0.441065,0.399491,0.390608
0.703457,-0.44074,0.398064,0.390439
0.704628,-0.440365,0.396619,0.390221
0.705863,-0.439928,0.395136,0.389984
0.70715,-0.439472,0.393593,0.389728
0.708473,-0.439018,0.391986,0.389456
0.7098,-0.438628,0.390225,0.389247
0.711161,-0.438231,0.388439,0.388997
0.712526,-0.437886,0.386561,0.388759
0.71387,-0.437613,0.38461,0.388536
0.71521,-0.437435,0.382582,0.388273
0.716538,-0.437327,0.380554,0.387941
0.717741,-0.437303,0.378682,0.387574
0.719051,-0.437287,0.376751,0.387046
0.72037,-0.437279,0.374901,0.386398
0.721701,-0.437256,0.373103,0.38568
0.723023,-0.437221,0.371345,0.38494
0.72434,-0.437148,0.369599,0.384227
0.725644,-0.437045,0.367866,0.383547
0.726993,-0.436718,0.36611,0.383044
0.728317,-0.436531,0.364379,0.38239
0.729656,-0.436339,0.362643,0.381707
0.731002,-0.436139,0.360885,0.381026
0.732342,-0.435981,0.359075,0.380344
0.733676,-0.435879,0.357206,0.379648
0.734977,-0.435849,0.355305,0.378951
0.736217,-0.435958,0.353244,0.378343
0.737447,-0.436022,0.351295,0.377689
0.738657,-0.436125,0.349324,0.377032
0.739824,-0.43626,0.347364,0.376399
0.740971,-0.436422,0.34541,0.375752
0.742096,-0.436577,0.343465,0.375135
0.743277,-0.436583,0.341568,0.374521
0.744387,-0.436698,0.339671,0.373907
0.745525,-0.436776,0.33778,0.373261
0.746685,-0.436814,0.335906,0.372589
0.747882,-0.436837,0.333981,0.371892
0.749092,-0.436861,0.332066,0.37114
0.750314,-0.436903,0.330136,0.370345
0.751589,-0.436969,0.328113,0.369479
0.752793,-0.437085,0.326143,0.368632
0.753977,-0.437238,0.324179,0.367764
0.75514,-0.437435,0.32221,0.366871
0.756301,-0.437646,0.320275,0.365922
0.757447,-0.437876,0.318366,0.364941
0.758581,-0.438129,0.316456,0.363942
0.759627,-0.438387,0.314533,0.363114
0.760725,-0.438645,0.312616,0.362159
0.761823,-0.438895,0.310669,0.361222
0.762918,-0.439132,0.308725,0.360288
0.764034,-0.439355,0.30675,0.359338
0.765159,-0.439575,0.304782,0.358348
0.766291,-0.439784,0.302718,0.357422
0.767391,-0.440051,0.300645,0.356481
0.768472,-0.440363,0.298518,0.355554
0.769509,-0.440732,0.296374,0.354644
0.770526,-0.441158,0.294242,0.353681
0.771484,-0.441652,0.292151,0.352708
0.772386,-0.442193,0.290115,0.351736
0.773213,-0.442799,0.28815,0.350772
0.774019,-0.443404,0.286225,0.349803
0.774781,-0.444015,0.284372,0.348853
0.775508,-0.444613,0.282551,0.347954
0.776176,-0.445214,0.280747,0.347154
0.776815,-0.445804,0.27893,0.346433
0.777422,-0.446408,0.277102,0.345758
0.77817,-0.44685,0.275152,0.345062
0.778798,-0.44743,0.273339,0.344333
0.779462,-0.447995,0.27153,0.343528
0.780143,-0.448564,0.269697,0.342682
0.780833,-0.44916,0.267803,0.341814
0.781512,-0.449806,0.26584,0.340944
0.782239,-0.450524,0.263796,0.339914
0.782935,-0.451249,0.261734,0.338943
0.783621,-0.452,0.259642,0.337963
0.784289,-0.452794,0.257514,0.336979
0.784922,-0.453632,0.255397,0.335987
0.785516,-0.45452,0.253318,0.334972
0.786064,-0.455454,0.251299,0.333936
0.786498,-0.456386,0.249455,0.333024
0.786927,-0.45744,0.24755,0.331984
0.787293,-0.458538,0.245665,0.331
0.787599,-0.45967,0.243782,0.330093
0.787844,-0.460829,0.241942,0.329244
0.788049,-0.462015,0.240137,0.328413
0.788352,-0.463047,0.238243,0.32761
0.788496,-0.464292,0.236462,0.32679
0.788607,-0.465563,0.234658,0.326015
0.788704,-0.466843,0.232862,0.325236
0.788787,-0.468118,0.231071,0.324479
0.788879,-0.469401,0.229301,0.323658
0.788994,-0.47066,0.227547,0.322785
0.789232,-0.471822,0.225786,0.321742
0.789392,-0.473021,0.224101,0.320765
0.78957,-0.474157,0.222454,0.319794
0.789762,-0.475259,0.220849,0.318796
0.78996,-0.476332,0.219277,0.317787
0.790162,-0.477402,0.217735,0.316739
0.790343,-0.478469,0.216221,0.315712
0.790429,-0.479612,0.214771,0.314752
0.790541,-0.480704,0.213348,0.313771
0.790623,-0.481801,0.211971,0.312811
0.790652,-0.482947,0.210627,0.311878
0.790639,-0.484125,0.209311,0.310969
0.790571,-0.485358,0.208019,0.310086
0.790471,-0.486615,0.206768,0.309205
0.790341,-0.487954,0.205469,0.308294
0.790218,-0.489239,0.20428,0.307362
0.790094,-0.49053,0.203113,0.306394
0.789971,-0.491814,0.201953,0.305417
0.78986,-0.4931,0.200773,0.304407
0.78975,-0.494385,0.199588,0.303386
0.789674,-0.495597,0.198381,0.302397
0.789536,-0.496906,0.197188,0.301387
0.789396,-0.498228,0.196002,0.300345
0.78925,-0.499552,0.194833,0.299287
0.7891,-0.500879,0.193704,0.298196
0.78895,-0.502193,0.192635,0.297072
0.78879,-0.503505,0.191642,0.295916
0.78859,-0.504817,0.190775,0.294771
0.788446,-0.506081,0.189921,0.293539
0.788297,-0.50732,0.189103,0.292326
0.78814,-0.508546,0.188322,0.291119
0.787967,-0.509757,0.187556,0.289962
0.787779,-0.510969,0.186802,0.288824
0.787587,-0.512173,0.186062,0.287693
0.787348,-0.513427,0.185226,0.286647
0.787179,-0.514619,0.184485,0.285451
0.78702,-0.51578,0.183755,0.284262
0.786874,-0.516948,0.183014,0.28302
0.786717,-0.518118,0.182253,0.281804
0.786548,-0.519318,0.181483,0.280561
0.786335,-0.520591,0.180747,0.279271
0.786117,-0.521875,0.180006,0.277964
0.785854,-0.523214,0.179299,0.276645
0.785548,-0.524614,0.178636,0.275288
0.785178,-0.526062,0.17802,0.273977
0.78475,-0.527561,0.177459,0.272681
0.784271,-0.529077,0.176969,0.271438
0.783733,-0.530565,0.176629,0.270305
0.783207,-0.532047,0.176291,0.269137
0.782681,-0.533491,0.176001,0.267996
0.782151,-0.534894,0.175741,0.266913
0.781624,-0.536258,0.175492,0.265882
0.781073,-0.537619,0.175228,0.264925
0.780519,-0.538981,0.174956,0.263969
0.780036,-0.540324,0.174522,0.262936
0.779447,-0.541765,0.174259,0.261891
0.778849,-0.543228,0.174052,0.260774
0.77824,-0.544718,0.173906,0.259579
0.777619,-0.546208,0.173843,0.258349
0.776973,-0.547712,0.173845,0.257106
0.776294,-0.549237,0.173964,0.255817
0.775619,-0.55068,0.174115,0.25466
0.774928,-0.552085,0.174314,0.253581
0.774216,-0.553464,0.174543,0.252591
0.773483,-0.554812,0.174801,0.251699
0.772725,-0.556128,0.175118,0.250901
0.771963,-0.557425,0.175475,0.250117
0.771173,-0.55874,0.175725,0.249445
0.770355,-0.560058,0.176142,0.24872
0.7695,-0.561396,0.176563,0.248053
0.768591,-0.562795,0.176992,0.247393
0.76765,-0.564246,0.177433,0.246695
0.766689,-0.565728,0.177926,0.245932
0.765735,-0.567215,0.178505,0.245057
0.764841,-0.568783,0.179075,0.243795
0.763919,-0.570265,0.179864,0.24264
0.763022,-0.571712,0.180759,0.24139
0.762154,-0.573118,0.181692,0.240094
0.761325,-0.574453,0.182667,0.238791
0.760512,-0.575754,0.183625,0.23751
0.759702,-0.576975,0.184416,0.236524
0.758893,-0.578195,0.185339,0.235419
0.758071,-0.579384,0.186253,0.234418
0.757218,-0.580571,0.187148,0.233524
0.756359,-0.581742,0.188045,0.232673
0.755479,-0.582903,0.188982,0.231863
0.754593,-0.584062,0.189961,0.231033
0.753593,-0.58537,0.190974,0.230148
0.752667,-0.586559,0.192078,0.229232
0.751724,-0.587761,0.19321,0.228294
0.75077,-0.588964,0.194363,0.227353
0.749799,-0.590181,0.195521,0.226407
0.748827,-0.591374,0.196718,0.225469
0.747863,-0.592601,0.197872,0.224436
0.746875,-0.593752,0.199168,0.223537
0.74586,-0.594889,0.20051,0.2227
0.744833,-0.596013,0.201864,0.221907
0.743793,-0.597117,0.203256,0.221156
0.742724,-0.598246,0.204627,0.220432
0.741617,-0.599387,0.206024,0.21976
0.740459,-0.600622,0.207323,0.219069
0.739266,-0.601825,0.208672,0.218516
0.738057,-0.603039,0.209986,0.217996
0.736852,-0.604245,0.211301,0.217462
0.735657,-0.605432,0.212627,0.21691
0.734456,-0.606591,0.214022,0.216373
0.733237,-0.607726,0.21548,0.215871
0.732028,-0.608863,0.21698,0.21527
0.730704,-0.610041,0.218481,0.214911
0.729317,-0.611264,0.219965,0.214636
0.727887,-0.612509,0.221467,0.214396
0.726413,-0.613778,0.222982,0.214196
0.724905,-0.61505,0.224526,0.214045
0.723379,-0.616321,0.2261,0.21389
0.721878,-0.617596,0.227683,0.213608
0.720346,-0.618825,0.229365,0.213422
0.718821,-0.620016,0.231124,0.213211
0.717316,-0.621187,0.232884,0.212953
0.71582,-0.622336,0.234684,0.212659
0.714355,-0.623441,0.236461,0.21238
0.71294,-0.624515,0.238152,0.212086
0.711529,-0.625532,0.239864,0.211902
0.710131,-0.62651,0.24154,0.211796
0.708733,-0.627477,0.243144,0.211781
0.707314,-0.628451,0.24471,0.211835
0.70587,-0.629439,0.246252,0.211932
0.704402,-0.630419,0.24784,0.212049
0.702829,-0.631474,0.249487,0.2122
0.701353,-0.6324,0.251198,0.212304
0.699862,-0.633298,0.252973,0.212442
0.698317,-0.634206,0.254809,0.212626
0.696732,-0.635119,0.256656,0.212876
0.695094,-0.636048,0.258521,0.213202
0.693441,-0.636991,0.260408,0.213472
0.691782,-0.637871,0.262289,0.213924
0.690141,-0.638716,0.264173,0.214385
0.688515,-0.639529,0.266076,0.214833
0.686914,-0.640305,0.268003,0.215252
0.685332,-0.641058,0.269954,0.215613
0.683808,-0.641753,0.271927,0.215905
0.682349,-0.642448,0.273887,0.215981
0.680904,-0.64308,0.275867,0.216137
0.679464,-0.64371,0.277845,0.216259
0.678009,-0.644354,0.279801,0.216387
0.676546,-0.644992,0.28173,0.216563
0.675114,-0.64559,0.283637,0.216757
0.673712,-0.646146,0.2855,0.217019
0.672223,-0.646722,0.287329,0.217505
0.670919,-0.647136,0.289163,0.217872
0.669644,-0.647482,0.291016,0.218297
0.668385,-0.647787,0.292872,0.218767
0.667154,-0.648048,0.294717,0.219272
0.665937,-0.648291,0.296555,0.219778
0.664639,-0.648628,0.298458,0.220136
0.663459,-0.648854,0.300288,0.220539
0.662291,-0.649067,0.302158,0.220869
0.661146,-0.64927,0.304053,0.221103
0.659997,-0.64946,0.305957,0.22135
0.658835,-0.649659,0.307822,0.221643
0.65763,-0.6499,0.309618,0.222015
0.656307,-0.650211,0.311403,0.222521
0.655012,-0.650499,0.313164,0.223022
0.653682,-0.650799,0.314935,0.223553
0.652323,-0.651101,0.316721,0.224121
0.650945,-0.651399,0.318523,0.224707
0.649564,-0.65169,0.320348,0.225265
0.648186,-0.651933,0.322228,0.225848
0.646883,-0.652069,0.324222,0.226338
0.645566,-0.652202,0.326165,0.226921
0.644277,-0.652275,0.328115,0.227565
0.643013,-0.652313,0.33003,0.228259
0.641755,-0.65234,0.331938,0.228952
0.640493,-0.652378,0.333823,0.229638
0.639223,-0.652423,0.33573,0.23027
0.637927,-0.652555,0.33755,0.230829
0.636663,-0.652592,0.339468,0.231398
0.63541,-0.652619,0.341382,0.23195
0.634156,-0.652625,0.343341,0.232472
0.632921,-0.652611,0.345308,0.232966
0.631688,-0.652586,0.347267,0.233468
0.630487,-0.652537,0.349172,0.23401
0.629237,-0.652474,0.351111,0.234647
0.628091,-0.652359,0.352974,0.235241
0.626946,-0.652238,0.354787,0.235904
0.625772,-0.652146,0.356545,0.236625
0.624559,-0.652092,0.358247,0.237406
0.623287,-0.652091,0.35992,0.238219
0.621931,-0.652152,0.361598,0.239053
0.620581,-0.652195,0.363296,0.23987
0.619208,-0.652224,0.365043,0.240685
0.617814,-0.652236,0.366832,0.241512
0.616414,-0.65222,0.368645,0.242371
0.615023,-0.652154,0.370481,0.24328
0.613616,-0.652047,0.37237,0.244236
0.612278,-0.651803,0.374413,0.245118
0.610896,-0.651592,0.376365,0.246137
0.609546,-0.651356,0.378271,0.247185
0.608218,-0.651097,0.380133,0.248278
0.606924,-0.650819,0.381945,0.249392
0.605675,-0.650492,0.38374,0.250523
0.604459,-0.650215,0.385452,0.251549
0.603324,-0.649818,0.387226,0.252572
0.602227,-0.649383,0.389001,0.253577
0.601174,-0.648942,0.390742,0.254528
0.600162,-0.648469,0.392498,0.255417
0.599219,-0.647931,0.394287,0.256242
0.598349,-0.647342,0.396081,0.256995
0.597433,-0.646743,0.397966,0.25772
0.596708,-0.646053,0.399742,0.258381
0.59606,-0.645333,0.401443,0.259039
0.595459,-0.644605,0.403028,0.25977
0.594904,-0.643867,0.404491,0.260598
0.594368,-0.643141,0.405823,0.26154
0.59384,-0.642414,0.407065,0.262595
0.593101,-0.641798,0.408264,0.263907
0.592565,-0.641095,0.409372,0.265103
0.592006,-0.640414,0.410452,0.266323
0.591427,-0.639768,0.411484,0.267567
0.590796,-0.639199,0.412463,0.26881
0.59011,-0.638685,0.413423,0.270061
0.589355,-0.638166,0.414688,0.270998
0.588619,-0.637701,0.41574,0.272077
0.587912,-0.63722,0.416858,0.273021
0.587258,-0.636684,0.418027,0.273889
0.586697,-0.636107,0.419185,0.27466
0.586237,-0.635456,0.420341,0.27538
0.58589,-0.634744,0.421458,0.276052
0.585768,-0.633806,0.422564,0.276778
0.585618,-0.633002,0.423539,0.277445
0.585546,-0.632163,0.424437,0.278135
0.585536,-0.631298,0.425276,0.278839
0.585603,-0.6304,0.42607,0.279516
0.585709,-0.629504,0.426814,0.280177
0.58557,-0.628741,0.427582,0.281008
0.585697,-0.627872,0.428278,0.281627
0.585804,-0.627015,0.428989,0.282231
0.585905,-0.626168,0.429688,0.282838
0.585994,-0.625301,0.43043,0.283443
0.586081,-0.624403,0.431212,0.284053
0.58615,-0.623486,0.43202,0.284697
0.586164,-0.622527,0.432873,0.285469
0.58617,-0.621651,0.433592,0.286274
0.586129,-0.620792,0.434272,0.28719
0.586058,-0.619956,0.434922,0.288155
0.585959,-0.619116,0.435567,0.289187
0.585839,-0.618305,0.436166,0.290262
0.585701,-0.617518,0.436711,0.291391
0.585654,-0.616733,0.437177,0.292449
0.585481,-0.616041,0.437611,0.293604
0.585303,-0.615382,0.438009,0.294743
0.585116,-0.614754,0.438391,0.295854
0.584942,-0.614136,0.438758,0.296937
0.584784,-0.613514,0.439102,0.298024
0.584759,-0.612744,0.439556,0.298987
0.584601,-0.61212,0.439834,0.300163
0.584439,-0.611494,0.440109,0.301347
0.584263,-0.61086,0.440398,0.302551
0.584098,-0.610208,0.440709,0.30373
0.583914,-0.609536,0.441067,0.304912
0.583762,-0.60881,0.441466,0.306072
0.583652,-0.607952,0.442002,0.307211
0.583526,-0.607115,0.442502,0.308384
0.583457,-0.60623,0.443018,0.309515
0.583398,-0.605319,0.443523,0.310682
0.583379,-0.604394,0.444006,0.311826
0.583366,-0.603485,0.444422,0.313017
0.583374,-0.602598,0.44478,0.314199
0.583404,-0.601782,0.444968,0.31544
0.583464,-0.60089,0.44524,0.316642
0.583568,-0.599968,0.445481,0.317859
0.583734,-0.599017,0.445669,0.319081
0.583946,-0.598061,0.445781,0.320327
0.584161,-0.597127,0.445807,0.32164
0.584335,-0.596205,0.445885,0.322921
0.584555,-0.595298,0.445815,0.32429
0.58481,-0.59438,0.445723,0.325639
0.58509,-0.593438,0.445653,0.326949
0.585409,-0.592474,0.445597,0.328199
0.585745,-0.59151,0.445559,0.329388
0.586049,-0.590587,0.445518,0.330558
0.586292,-0.58967,0.445641,0.331594
0.586546,-0.58883,0.4456,0.332691
0.586803,-0.588009,0.445562,0.333741
0.587065,-0.587194,0.445504,0.334791
0.587351,-0.586387,0.44543,0.335799
0.587652,-0.585599,0.44531,0.336806
0.58796,-0.584818,0.445175,0.337801
0.588324,-0.583957,0.444955,0.338947
0.588685,-0.583177,0.444744,0.339936
0.58908,-0.582393,0.444497,0.340918
0.58953,-0.581597,0.444208,0.341876
0.589995,-0.580821,0.443859,0.342845
0.590455,-0.580069,0.443465,0.343834
0.590918,-0.57933,0.443048,0.344822
0.591377,-0.578516,0.442738,0.345797
0.591865,-0.577732,0.442376,0.346737
0.592362,-0.576929,0.442042,0.347648
0.592839,-0.576157,0.441707,0.348539
0.593283,-0.57541,0.441397,0.34941
0.593689,-0.574705,0.441107,0.350248
0.594065,-0.57401,0.440842,0.351081
0.594424,-0.573313,0.440628,0.351879
0.594806,-0.572615,0.440359,0.352708
0.59521,-0.571909,0.440068,0.353533
0.595644,-0.571196,0.439749,0.354351
0.596093,-0.570468,0.439419,0.355175
0.596573,-0.569715,0.439076,0.356002
0.597151,-0.568911,0.438649,0.356845
0.597637,-0.568182,0.438221,0.357718
0.598091,-0.567502,0.437758,0.358604
0.598523,-0.566838,0.437303,0.359488
0.598922,-0.566214,0.436876,0.360324
0.59929,-0.565602,0.436476,0.361158
0.599603,-0.565029,0.436179,0.361893
0.599925,-0.564457,0.435794,0.362714
0.600259,-0.563859,0.435415,0.363547
0.60061,-0.563244,0.435037,0.364371
0.601009,-0.562578,0.434655,0.365197
0.601455,-0.561887,0.434247,0.366012
0.601943,-0.561186,0.433787,0.36683
0.602561,-0.5604,0.433278,0.367616
0.603171,-0.559674,0.432735,0.368361
0.603838,-0.558939,0.432183,0.369033
0.604557,-0.558194,0.431632,0.369629
0.605284,-0.557439,0.431116,0.370178
0.60601,-0.556697,0.430621,0.370683
0.606726,-0.555953,0.430164,0.371158
0.607321,-0.555285,0.42981,0.371596
0.608021,-0.554521,0.429408,0.372055
0.608699,-0.553748,0.429027,0.372538
0.609333,-0.552966,0.428661,0.373085
0.609948,-0.552203,0.428277,0.37365
0.610521,-0.551493,0.427835,0.374269
0.611043,-0.550873,0.427237,0.375012
0.611534,-0.550285,0.426677,0.375711
0.612018,-0.549704,0.426135,0.376389
0.612528,-0.549104,0.425617,0.377022
0.613099,-0.548478,0.425121,0.377562
0.613694,-0.547851,0.424637,0.378051
0.614317,-0.547249,0.424109,0.378503
0.615038,-0.546606,0.423603,0.378828
0.615655,-0.546093,0.422956,0.379288
0.616243,-0.545629,0.422284,0.379749
0.616823,-0.545199,0.421586,0.380201
0.617417,-0.544778,0.420884,0.380618
0.618028,-0.544368,0.420169,0.381003
0.618665,-0.543948,0.419469,0.38134
0.61923,-0.54348,0.418861,0.381757
0.619872,-0.543015,0.418246,0.382053
0.62052,-0.54253,0.417659,0.38233
0.621167,-0.542027,0.417113,0.382589
0.621802,-0.541521,0.416567,0.382869
0.622409,-0.541029,0.416037,0.383155
0.62297,-0.540539,0.415497,0.383521
0.623497,-0.540064,0.415042,0.383826
0.623981,-0.539575,0.414663,0.384137
0.624438,-0.53911,0.414322,0.384415
0.624838,-0.538666,0.414022,0.384711
0.625192,-0.538271,0.413704,0.38503
0.625496,-0.537905,0.413396,0.385378
0.625838,-0.537554,0.413031,0.385704
0.626096,-0.537211,0.412776,0.386036
0.626346,-0.536862,0.412545,0.386362
0.62661,-0.5365,0.412328,0.38667
0.626868,-0.536145,0.412114,0.386972
0.627137,-0.535798,0.411891,0.387253
0.627392,-0.535487,0.411643,0.387535
0.627743,-0.535173,0.411308,0.387755
0.627955,-0.534965,0.411028,0.387997
0.628165,-0.534812,0.410737,0.388175
0.628382,-0.534679,0.410462,0.388298
0.628602,-0.534576,0.410177,0.388384
0.62882,-0.534473,0.409932,0.388433
0.629065,-0.534279,0.409741,0.388504
0.629334,-0.534134,0.409564,0.388454
0.629622,-0.533945,0.409424,0.388395
0.629934,-0.533713,0.409298,0.388341
0.630243,-0.533463,0.40915,0.38834
0.630532,-0.533216,0.408981,0.388387
0.630769,-0.532973,0.408826,0.388499
0.630921,-0.532748,0.408642,0.388754
0.63107,-0.532515,0.408535,0.388943
0.631171,-0.532293,0.408445,0.389178
0.631232,-0.53211,0.408378,0.389402
0.631264,-0.531948,0.408308,0.389642
0.631263,-0.531816,0.408258,0.389877
0.631242,-0.531709,0.408222,0.390095
0.631309,-0.531621,0.408209,0.390121
0.631312,-0.531518,0.408187,0.390279
0.631334,-0.531399,0.408178,0.390413
0.631382,-0.531278,0.408167,0.390512
0.631457,-0.531129,0.408162,0.3906
0.631553,-0.530989,0.408135,0.390662
0.631681,-0.530826,0.408081,0.390735
0.631895,-0.530597,0.407947,0.390838
0.632046,-0.53047,0.407774,0.390948
0.632195,-0.530365,0.407568,0.391065
0.632343,-0.530266,0.407346,0.391189
0.632475,-0.530187,0.407131,0.391307
0.632584,-0.530132,0.406933,0.391413
0.63261,-0.530118,0.40683,0.391495
0.632653,-0.530127,0.406679,0.391572
0.632643,-0.530156,0.406584,0.391647
0.632607,-0.530189,0.406514,0.391733
0.632534,-0.530239,0.406458,0.391842
0.632437,-0.530284,0.40641,0.391987
0.632317,-0.530356,0.406334,0.392162
0.632259,-0.530372,0.406223,0.392349
0.632127,-0.530469,0.406124,0.392532
0.632017,-0.530542,0.406033,0.392704
0.631965,-0.530552,0.405954,0.392856
0.631977,-0.530508,0.405902,0.392951
0.632068,-0.530402,0.405852,0.392999
0.632272,-0.530232,0.405761,0.392994
0.632399,-0.530103,0.405623,0.393106
0.632494,-0.530006,0.405428,0.393285
0.632548,-0.529957,0.405169,0.393532
0.632541,-0.52997,0.404889,0.393813
0.632496,-0.530013,0.404593,0.394132
0.632393,-0.530087,0.40433,0.394468
0.632182,-0.530267,0.404133,0.394766
0.632056,-0.530345,0.403953,0.395045
0.63194,-0.530396,0.403836,0.395284
0.631828,-0.53044,0.403773,0.395467
0.631707,-0.53047,0.403731,0.395663
0.631596,-0.530451,0.403746,0.395849
0.631516,-0.530378,0.40378,0.396042
0.631616,-0.530169,0.403787,0.396154
0.631606,-0.53005,0.403758,0.39636
0.631551,-0.529969,0.403683,0.396631
0.631447,-0.529939,0.403572,0.39695
0.631284,-0.529972,0.403419,0.397321
0.631081,-0.53004,0.40325,0.397724
0.630812,-0.53023,0.403024,0.398125
0.630543,-0.530378,0.402845,0.398536
0.630267,-0.530537,0.402694,0.398912
0.629996,-0.53068,0.40259,0.399255
0.629766,-0.530767,0.40258,0.399512
0.629599,-0.530784,0.402642,0.399691
0.629511,-0.530703,0.402787,0.399791
0.629588,-0.530403,0.403069,0.399782
0.629599,-0.530136,0.403323,0.399863
0.62963,-0.529823,0.403547,0.400005
0.629661,-0.529522,0.403676,0.400224
0.629673,-0.52925,0.403715,0.400526
0.629651,-0.529003,0.403686,0.400915
0.629604,-0.528756,0.403655,0.401347
0.629394,-0.528782,0.403355,0.401943
