2737,22.808333,0.017602,0.731558,0.015709,0.681371,-0.928922,0.25755,-0.193788,0.000477,,-1.136543,-0.001597,0.870022
2738,22.816667,0.017485,0.731449,0.015916,0.681487,-0.928876,0.257523,-0.192081,0.000172,,-1.136497,-0.001624,0.871729
2739,22.825,0.017321,0.731257,0.015736,0.6817,-0.928742,0.257516,-0.19047,0.000378,,-1.136363,-0.001631,0.87334
2740,22.833333,0.01789,0.731169,0.01585,0.681777,-0.928692,0.257492,-0.188899,0.000202,,-1.136313,-0.001655,0.874911
2741,22.841667,0.017756,0.730924,0.015975,0.682041,-0.928564,0.257432,-0.187282,0.000402,,-1.136185,-0.001715,0.876528
2742,22.85,-0.023278,0.681095,0.048331,-0.730227,-0.928471,0.25737,-0.185664,0.00037,,-1.136092,-0.001777,0.878146
2743,22.858333,-0.018239,-0.729876,-0.015247,-0.683166,-0.928334,0.257474,-0.184217,0.000306,,-1.135955,-0.001673,0.879593
2744,22.866667,-0.018513,-0.729574,-0.015354,-0.683479,-0.92831,0.257464,-0.182522,0.000052,,-1.135931,-0.001683,0.881288
2745,22.875,-0.017998,-0.729908,-0.015978,-0.683122,-0.928194,0.257326,-0.180768,0.000514,,-1.135815,-0.001821,0.883042
2746,22.883333,-0.017901,-0.729624,-0.015955,-0.683428,-0.928134,0.257276,-0.179151,0.000185,,-1.135755,-0.001871,0.884659
2747,22.891667,-0.017865,-0.729369,-0.015994,-0.6837,-0.928044,0.257217,-0.177464,0.000511,,-1.135665,-0.00193,0.886346
2748,22.9,-0.017862,-0.729189,-0.015858,-0.683896,-0.92798,0.257134,-0.175821,0.000363,,-1.135601,-0.002013,0.887989
2749,22.908333,-0.017677,-0.729158,-0.015922,-0.683932,-0.927854,0.257108,-0.174229,0.000427,,-1.135475,-0.002039,0.889581
2750,22.916667,-0.017473,-0.728846,-0.015913,-0.68427,-0.927802,0.257145,-0.172654,0.000439,,-1.135423,-0.002002,0.891156
2751,22.925,-0.017457,-0.728741,-0.015704,-0.684387,-0.927801,0.257195,-0.171097,0.000227,,-1.135422,-0.001952,0.892713
2752,22.933333,-0.017366,-0.728344,-0.015665,-0.684812,-0.927764,0.257234,-0.169541,0.000372,,-1.135385,-0.001913,0.894269
2753,22.941667,-0.017502,-0.727904,-0.015949,-0.68527,-0.927737,0.257271,-0.167937,0.000197,,-1.135358,-0.001876,0.895873
2754,22.95,-0.018156,-0.727413,-0.015453,-0.685786,-0.927593,0.257214,-0.16633,0.000293,,-1.135214,-0.001933,0.89748
2755,22.958333,-0.01853,-0.727247,-0.015898,-0.685942,-0.927546,0.257052,-0.164675,0.000111,,-1.135167,-0.002095,0.899135
2756,22.966667,-0.018774,-0.726957,-0.016076,-0.686238,-0.927438,0.256986,-0.163026,0.000259,,-1.135059,-0.002161,0.900784
2757,22.975,-0.018251,-0.727314,-0.016226,-0.68587,-0.927369,0.256873,-0.161312,0.000661,,-1.13499,-0.002274,0.902498
2758,22.983333,0.023742,-0.68492,-0.048658,0.726604,-0.927312,0.256899,-0.159665,0.00046,,-1.134933,-0.002248,0.904145
2759,22.991667,0.017908,0.726875,0.016263,0.686343,-0.927221,0.256941,-0.158124,0.000395,,-1.134842,-0.002206,0.905686
2760,23,0.017737,0.726695,0.016134,0.686542,-0.927217,0.256923,-0.156544,0.000131,,-1.134838,-0.002224,0.907266
2761,23.008333,0.01754,0.726637,0.016164,0.686607,-0.927107,0.256891,-0.154947,0.000432,,-1.134728,-0.002256,0.908863
2762,23.016667,0.017239,0.726325,0.016176,0.686945,-0.927096,0.256846,-0.15333,0.000232,,-1.134717,-0.002301,0.91048
2763,23.025,0.017391,0.726182,0.016157,0.687093,-0.926993,0.256754,-0.151721,0.00079,,-1.134614,-0.002393,0.912089
2764,23.033333,0.017631,0.726099,0.016368,0.687169,-0.926956,0.256735,-0.150129,0.000244,,-1.134577,-0.002412,0.913681
2765,23.041667,0.0178,0.725966,0.016275,0.687308,-0.926821,0.256758,-0.148534,0.0004,,-1.134442,-0.002389,0.915276
2766,23.05,0.017784,0.725888,0.016266,0.687391,-0.926772,0.256734,-0.146933,0.000155,,-1.134393,-0.002413,0.916877
2767,23.058333,0.017966,0.725636,0.016481,0.687647,-0.926655,0.256759,-0.145372,0.000412,,-1.134276,-0.002388,0.918438
2768,23.066667,0.017959,0.725358,0.016632,0.687936,-0.926583,0.256729,-0.143879,0.000146,,-1.134204,-0.002418,0.919931
2769,23.075,0.018008,0.725159,0.016386,0.688151,-0.926426,0.256668,-0.142295,0.000449,,-1.134047,-0.002479,0.921515
2770,23.083333,0.018044,0.725054,0.016485,0.688258,-0.926369,0.256642,-0.140742,0.000224,,-1.13399,-0.002505,0.923068
2771,23.091667,0.018384,0.724716,0.016161,0.688613,-0.926274,0.256671,-0.139318,0.000362,,-1.133895,-0.002476,0.924492
2772,23.1,0.017843,0.724938,0.016464,0.688386,-0.926224,0.256569,-0.137727,0.000235,,-1.133845,-0.002578,0.926083
2773,23.108333,0.017765,0.724938,0.016362,0.68839,-0.92611,0.256544,-0.136135,0.000471,,-1.133731,-0.002603,0.927675
2774,23.116667,0.017542,0.724845,0.016673,0.688487,-0.926059,0.256517,-0.134576,0.000199,,-1.13368,-0.00263,0.929234
2775,23.125,0.017712,0.72459,0.01671,0.68875,-0.925932,0.256421,-0.132986,0.000438,,-1.133553,-0.002726,0.930824
2776,23.133333,0.02417,-0.687571,-0.048191,0.724113,-0.925841,0.256352,-0.131359,0.000302,,-1.133462,-0.002795,0.932451
2777,23.141667,0.017909,0.724532,0.016816,0.688804,-0.925699,0.256325,-0.129799,0.000601,,-1.13332,-0.002822,0.934011
2778,23.15,-0.024422,0.687924,0.048243,-0.723766,-0.925628,0.256259,-0.128227,0.000331,,-1.133249,-0.002888,0.935583
2779,23.158333,-0.017836,-0.72406,-0.016703,-0.689304,-0.925525,0.256307,-0.126822,0.000443,,-1.133146,-0.00284,0.936988
2780,23.166667,-0.018145,-0.723981,-0.016677,-0.68938,-0.925424,0.256292,-0.125361,0.000492,,-1.133045,-0.002855,0.938449
2781,23.175,-0.018338,-0.72378,-0.016699,-0.689585,-0.925352,0.256233,-0.123813,0.000422,,-1.132973,-0.002914,0.939997
2782,23.183333,-0.018816,-0.723178,-0.016571,-0.690207,-0.925241,0.256217,-0.122414,0.000041,,-1.132862,-0.00293,0.941396
2783,23.191667,-0.019029,-0.723225,-0.016835,-0.690145,-0.925177,0.256195,-0.120846,0.000058,,-1.132798,-0.002952,0.942964
2784,23.2,-0.018231,-0.72326,-0.017448,-0.690114,-0.924926,0.256036,-0.119214,0.000405,,-1.132547,-0.003111,0.944596
2785,23.208333,-0.018431,-0.723488,-0.01731,-0.689874,-0.924994,0.256006,-0.117621,0.000593,,-1.132615,-0.003141,0.946189
2786,23.216667,-0.018187,-0.723373,-0.017202,-0.690003,-0.924928,0.256025,-0.116107,0.000214,,-1.132549,-0.003122,0.947703
2787,23.225,-0.018029,-0.723421,-0.017139,-0.689958,-0.924796,0.256,-0.114621,0.000488,,-1.132417,-0.003147,0.949189
2788,23.233333,-0.018277,-0.72338,-0.016992,-0.689999,-0.924742,0.255948,-0.113157,0.000185,,-1.132363,-0.003199,0.950653
2789,23.241667,-0.01825,-0.723108,-0.017224,-0.690279,-0.92467,0.255871,-0.111671,0.000403,,-1.132291,-0.003276,0.952139
2790,23.25,-0.024791,0.688944,0.048138,-0.722789,-0.924568,0.255813,-0.110106,0.000365,,-1.132189,-0.003334,0.953704
2791,23.258333,-0.017583,-0.723011,-0.016973,-0.690404,-0.924394,0.255816,-0.108659,0.000742,,-1.132015,-0.003331,0.955151
2792,23.266667,0.024663,-0.689363,-0.048441,0.722374,-0.924317,0.255757,-0.107115,0.000393,,-1.131938,-0.00339,0.956695
2793,23.275,0.018421,0.722772,0.017398,0.690622,-0.924222,0.255785,-0.105678,0.000598,,-1.131843,-0.003362,0.958132
2794,23.283333,0.018979,0.722249,0.016933,0.691165,-0.924095,0.255823,-0.104253,0.000076,,-1.131716,-0.003324,0.959557
2795,23.291667,0.019117,0.722316,0.017256,0.691084,-0.923984,0.255749,-0.102755,0.000055,,-1.131605,-0.003398,0.961055
2796,23.3,0.019146,0.722055,0.017443,0.691351,-0.923893,0.25571,-0.101298,0.000058,,-1.131514,-0.003437,0.962512
2797,23.308333,0.018662,0.722649,0.017678,0.690737,-0.92381,0.255579,-0.099692,0.000617,,-1.131431,-0.003568,0.964118
2798,23.316667,0.017806,0.722849,0.018519,0.690529,-0.923543,0.255352,-0.098155,0.000493,,-1.131164,-0.003795,0.965655
2799,23.325,0.018402,0.7226,0.017575,0.690798,-0.923587,0.255505,-0.096764,0.000644,,-1.131208,-0.003642,0.967046
2800,23.333333,-0.025241,0.689735,0.048593,-0.721988,-0.923503,0.255541,-0.095215,0.00032,,-1.131124,-0.003606,0.968595
2801,23.341667,-0.018083,-0.722341,-0.017436,-0.69108,-0.923447,0.255523,-0.093742,0.00043,,-1.131068,-0.003624,0.970068
2802,23.35,-0.018067,-0.722315,-0.017596,-0.691104,-0.92335,0.255445,-0.092258,0.000252,,-1.130971,-0.003702,0.971552
2803,23.358333,-0.018276,-0.722159,-0.017531,-0.691263,-0.923194,0.255355,-0.090773,0.000468,,-1.130815,-0.003792,0.973037
2804,23.366667,-0.018696,-0.722016,-0.017577,-0.691401,-0.923045,0.255235,-0.089235,0.000621,,-1.130666,-0.003912,0.974575
2805,23.375,-0.019127,-0.721913,-0.017902,-0.691488,-0.922938,0.255131,-0.087703,0.000616,,-1.130559,-0.004016,0.976107
2806,23.383333,-0.025751,0.690083,0.04953,-0.721574,-0.922869,0.255137,-0.086169,0.000339,,-1.13049,-0.00401,0.977641
2807,23.391667,-0.671759,-0.037626,0.738828,0.038169,-0.92273,0.255138,-0.084808,0.00067,,-1.130351,-0.004009,0.979002
2808,23.4,-0.019156,-0.721687,-0.017988,-0.691721,-0.92265,0.255195,-0.083286,0.000125,,-1.130271,-0.003952,0.980524
2809,23.408333,-0.01937,-0.721508,-0.018183,-0.691897,-0.922564,0.255192,-0.081847,0.000319,,-1.130185,-0.003955,0.981963
2810,23.416667,-0.019376,-0.721323,-0.018051,-0.692092,-0.922489,0.255114,-0.080439,0.000117,,-1.13011,-0.004033,0.983371
2811,23.425,-0.019551,-0.720887,-0.01759,-0.692554,-0.922376,0.255045,-0.079027,0.000448,,-1.129997,-0.004102,0.984783
2812,23.433333,0.025473,-0.691466,-0.04985,0.720237,-0.922261,0.254964,-0.077436,0.000429,,-1.129882,-0.004183,0.986374
2813,23.441667,0.67324,0.037391,-0.737483,-0.038318,-0.922118,0.254897,-0.075994,0.000787,,-1.129739,-0.00425,0.987816
2814,23.45,-0.018752,-0.720959,-0.018216,-0.692484,-0.922077,0.254812,-0.074356,0.000173,,-1.129698,-0.004335,0.989454
2815,23.458333,-0.019131,-0.720985,-0.01758,-0.692463,-0.92197,0.254908,-0.072813,0.001231,,-1.129591,-0.004239,0.990997
2816,23.466667,-0.019468,-0.720784,-0.017549,-0.692665,-0.921906,0.25498,-0.071405,0.000931,,-1.129527,-0.004167,0.992405
2817,23.475,-0.019722,-0.720701,-0.017588,-0.692742,-0.921848,0.254934,-0.069918,0.000901,,-1.129469,-0.004213,0.993892
2818,23.483333,-0.019449,-0.720779,-0.017767,-0.692664,-0.921737,0.254809,-0.068373,0.001189,,-1.129358,-0.004338,0.995437
2819,23.491667,-0.019562,-0.720588,-0.017502,-0.692866,-0.921693,0.254695,-0.06683,0.001012,,-1.129314,-0.004452,0.99698
2820,23.5,-0.019876,-0.720355,-0.017771,-0.693093,-0.921599,0.254639,-0.065373,0.001041,,-1.12922,-0.004508,0.998437
2821,23.508333,-0.019902,-0.720309,-0.018046,-0.693132,-0.921494,0.254619,-0.063819,0.001369,,-1.129115,-0.004528,0.999991
2822,23.516667,0.673941,0.037238,-0.73681,-0.039082,-0.921344,0.254668,-0.062398,0.000988,,-1.128965,-0.004479,1.001412
2823,23.525,0.674109,0.037188,-0.736638,-0.039482,-0.921298,0.254721,-0.060923,0.000852,,-1.128919,-0.004426,1.002887
2824,23.533333,0.674184,0.036992,-0.736586,-0.039363,-0.921256,0.254733,-0.059424,0.000748,,-1.128877,-0.004414,1.004386
2825,23.541667,0.674302,0.037088,-0.73649,-0.039032,-0.921113,0.254682,-0.057872,0.000966,,-1.128734,-0.004465,1.005938
2826,23.55,-0.019661,-0.719999,-0.01779,-0.693469,-0.92101,0.254503,-0.056167,0.00108,,-1.128631,-0.004644,1.007643
2827,23.558333,-0.019393,-0.71978,-0.017729,-0.693705,-0.920881,0.254378,-0.054617,0.001252,,-1.128502,-0.004769,1.009193
2828,23.566667,-0.019556,-0.719728,-0.017872,-0.69375,-0.920805,0.254289,-0.052989,0.001263,,-1.128426,-0.004858,1.010821
2829,23.575,-0.674347,-0.0381,0.736441,0.038186,-0.920738,0.254244,-0.051494,0.001201,,-1.128359,-0.004903,1.012316
2830,23.583333,-0.019538,-0.719543,-0.017638,-0.693949,-0.92069,0.254342,-0.049857,0.000934,,-1.128311,-0.004805,1.013953
2831,23.591667,-0.019699,-0.719398,-0.01755,-0.694097,-0.920534,0.254339,-0.048287,0.001153,,-1.128155,-0.004808,1.015523
2832,23.6,-0.019852,-0.71942,-0.017499,-0.694071,-0.920432,0.254324,-0.046778,0.000943,,-1.128053,-0.004823,1.017032
2833,23.608333,-0.019997,-0.719237,-0.017819,-0.694248,-0.920361,0.254271,-0.045249,0.000916,,-1.127982,-0.004876,1.018561
2834,23.616667,-0.675193,-0.037367,0.735665,0.038918,-0.920212,0.254141,-0.043777,0.001062,,-1.127833,-0.005006,1.020033
2835,23.625,-0.675335,-0.037613,0.735514,0.039073,-0.920125,0.254062,-0.042109,0.001212,,-1.127746,-0.005085,1.021701
2836,23.633333,-0.675393,-0.037273,0.735454,0.039534,-0.920074,0.254111,-0.040525,0.000819,,-1.127695,-0.005036,1.023285
2837,23.641667,-0.675507,-0.037342,0.73534,0.03963,-0.919994,0.254105,-0.038908,0.000775,,-1.127615,-0.005042,1.024902
2838,23.65,-0.675736,-0.037165,0.735151,0.039404,-0.919952,0.254111,-0.03726,0.000881,,-1.127573,-0.005036,1.02655
2839,23.658333,-0.675848,-0.03699,0.735048,0.039571,-0.919888,0.254118,-0.035679,0.000871,,-1.127509,-0.005029,1.028131
2840,23.666667,-0.675752,-0.03694,0.735184,0.038703,-0.919764,0.253999,-0.034105,0.000989,,-1.127385,-0.005148,1.029705
2841,23.675,0.019279,0.718547,0.017701,0.694986,-0.919707,0.253864,-0.032318,0.00112,,-1.127328,-0.005283,1.031492
2842,23.683333,0.675851,0.037826,-0.735094,-0.037845,-0.919558,0.253721,-0.030864,0.001226,,-1.127179,-0.005426,1.032946
2843,23.691667,0.019564,0.718138,0.017428,0.695407,-0.919522,0.25384,-0.029211,0.001178,,-1.127143,-0.005307,1.034599
2844,23.7,0.019595,0.718056,0.017562,0.695488,-0.919452,0.253841,-0.027561,0.00095,,-1.127073,-0.005306,1.036249
2845,23.708333,0.019764,0.717986,0.017509,0.695556,-0.919385,0.2539,-0.02587,0.000898,,-1.127006,-0.005247,1.03794
2846,23.716667,0.019837,0.717866,0.017694,0.695674,-0.919301,0.253898,-0.024222,0.00089,,-1.126922,-0.005249,1.039588
2847,23.725,0.019897,0.717813,0.017804,0.695724,-0.919169,0.25378,-0.022577,0.001326,,-1.12679,-0.005367,1.041233
2848,23.733333,0.019731,0.717641,0.018126,0.695898,-0.919124,0.253705,-0.020928,0.000985,,-1.126745,-0.005442,1.042882
2849,23.741667,-0.677062,-0.037004,0.733955,0.039086,-0.919023,0.253625,-0.019387,0.001153,,-1.126644,-0.005522,1.044423
2850,23.75,-0.676937,-0.036968,0.734073,0.039079,-0.919019,0.253594,-0.017676,0.00084,,-1.12664,-0.005553,1.046134
2851,23.758333,-0.677058,-0.036753,0.733982,0.038876,-0.91894,0.253574,-0.015984,0.000886,,-1.126561,-0.005573,1.047826
2852,23.766667,-0.020034,-0.716689,-0.016834,-0.696902,-0.918868,0.253596,-0.014299,0.000504,,-1.126489,-0.005551,1.049511
2853,23.775,-0.019639,-0.717109,-0.017292,-0.69647,-0.918735,0.253455,-0.012491,0.000946,,-1.126356,-0.005692,1.051319
2854,23.783333,-0.677135,-0.038013,0.733882,0.038227,-0.918542,0.253322,-0.010884,0.00133,,-1.126163,-0.005825,1.052926
2855,23.791667,-0.019745,-0.71681,-0.017486,-0.69677,-0.918529,0.253357,-0.00908,0.001223,,-1.12615,-0.00579,1.05473
2856,23.8,-0.677474,-0.037636,0.733576,0.038442,-0.918427,0.253258,-0.007475,0.001397,,-1.126048,-0.005889,1.056335
2857,23.808333,-0.019766,-0.716722,-0.01771,-0.696854,-0.918357,0.253311,-0.005702,0.001285,,-1.125978,-0.005836,1.058108
2858,23.816667,-0.02004,-0.71646,-0.017737,-0.697114,-0.918286,0.253306,-0.004053,0.001008,,-1.125907,-0.005841,1.059757
2859,23.825,-0.020019,-0.716408,-0.017536,-0.697174,-0.918268,0.253293,-0.00234,0.001007,,-1.125889,-0.005854,1.06147
2860,23.833333,-0.02002,-0.715953,-0.017054,-0.697653,-0.918212,0.253327,-0.000677,0.000582,,-1.125833,-0.00582,1.063133
2861,23.841667,-0.678237,-0.037138,0.732871,0.038943,-0.918055,0.253228,0.001036,0.001004,,-1.125676,-0.005919,1.064846
2862,23.85,-0.678348,-0.036984,0.732791,0.03866,-0.917944,0.253159,0.00276,0.000962,,-1.125565,-0.005988,1.06657
2863,23.858333,-0.678629,-0.037017,0.732523,0.038756,-0.917884,0.253068,0.004587,0.00119,,-1.125505,-0.006079,1.068397
2864,23.866667,-0.678726,-0.037006,0.73244,0.03864,-0.917843,0.253061,0.006277,0.000907,,-1.125464,-0.006086,1.070087
2865,23.875,-0.678745,-0.036796,0.732417,0.038957,-0.917845,0.253089,0.008048,0.000902,,-1.125466,-0.006058,1.071858
2866,23.883333,0.019592,0.715891,0.017524,0.697717,-0.917824,0.253001,0.009915,0.000895,,-1.125445,-0.006146,1.073725
2867,23.891667,0.019491,0.71573,0.017599,0.697883,-0.917703,0.25295,0.011592,0.000974,,-1.125324,-0.006197,1.075402
2868,23.9,0.019833,0.715657,0.017918,0.697941,-0.917568,0.252922,0.013325,0.000992,,-1.125189,-0.006225,1.077135
2869,23.908333,0.02002,0.715607,0.018146,0.69798,-0.917458,0.252815,0.015156,0.001314,,-1.125079,-0.006332,1.078966
2870,23.916667,-0.67901,-0.037515,0.732126,0.039107,-0.917392,0.252791,0.016743,0.001182,,-1.125013,-0.006356,1.080553
2871,23.925,-0.679092,-0.037751,0.732026,0.039327,-0.91731,0.252779,0.018465,0.000937,,-1.124931,-0.006368,1.082275
2872,23.933333,-0.679233,-0.037966,0.731901,0.039015,-0.917186,0.252738,0.020249,0.000958,,-1.124807,-0.006409,1.084059
2873,23.941667,-0.020169,-0.714579,-0.017577,-0.699043,-0.91723,0.252828,0.021944,0.000578,,-1.124851,-0.006319,1.085754
2874,23.95,-0.679427,-0.037234,0.731771,0.038793,-0.917114,0.252811,0.023626,0.000915,,-1.124735,-0.006336,1.087436
2875,23.958333,-0.679218,-0.037407,0.731962,0.038668,-0.916956,0.252728,0.025389,0.001,,-1.124577,-0.006419,1.089199
2876,23.966667,-0.679601,-0.037049,0.731619,0.038774,-0.916872,0.252645,0.027086,0.000888,,-1.124493,-0.006502,1.090896
2877,23.975,-0.679189,-0.038464,0.731986,0.037674,-0.916765,0.252391,0.028864,0.001207,,-1.124386,-0.006756,1.092674
2878,23.983333,-0.019443,-0.714939,-0.018186,-0.69868,-0.916725,0.252457,0.030723,0.0012,,-1.124346,-0.00669,1.094533
2879,23.991667,-0.019873,-0.714747,-0.018119,-0.698866,-0.916698,0.252479,0.032432,0.000985,,-1.124319,-0.006668,1.096242
2880,24,-0.019908,-0.714939,-0.018406,-0.698661,-0.916637,0.252493,0.034176,0.000958,,-1.124258,-0.006654,1.097986
2881,24.008333,-0.019886,-0.714908,-0.018646,-0.698686,-0.91653,0.252507,0.035844,0.000973,,-1.124151,-0.00664,1.099654
2882,24.016667,-0.01958,-0.71464,-0.018269,-0.698979,-0.916404,0.252494,0.037449,0.000954,,-1.124025,-0.006653,1.101259
2883,24.025,-0.679543,-0.038802,0.731617,0.038116,-0.916222,0.252362,0.039046,0.001249,,-1.123843,-0.006785,1.102856
2884,24.033333,-0.679783,-0.037722,0.731434,0.038441,-0.916167,0.252452,0.040732,0.001058,,-1.123788,-0.006695,1.104542
2885,24.041667,-0.679895,-0.037796,0.731333,0.038291,-0.916016,0.252398,0.042419,0.00102,,-1.123637,-0.006749,1.106229
2886,24.05,-0.679922,-0.037402,0.731324,0.038367,-0.915963,0.252356,0.04411,0.000964,,-1.123584,-0.006791,1.10792
2887,24.058333,-0.680014,-0.03736,0.73124,0.038398,-0.915908,0.252381,0.045824,0.000987,,-1.123529,-0.006766,1.109634
2888,24.066667,-0.680213,-0.037115,0.731047,0.03878,-0.915848,0.252378,0.047434,0.000847,,-1.123469,-0.006769,1.111244
2889,24.075,-0.680231,-0.03727,0.731012,0.038959,-0.915713,0.2523,0.049148,0.000914,,-1.123334,-0.006847,1.112958
2890,24.083333,-0.680015,-0.037349,0.731224,0.038685,-0.915535,0.252258,0.050849,0.000965,,-1.123156,-0.006889,1.114659
2891,24.091667,0.019345,0.714638,0.018347,0.698986,-0.915344,0.252094,0.052688,0.00143,,-1.122965,-0.007053,1.116498
2892,24.1,0.018969,0.714019,0.01694,0.699664,-0.915482,0.252245,0.054227,0.001099,,-1.123103,-0.006902,1.118037
2893,24.108333,0.018706,0.714029,0.016964,0.69966,-0.915445,0.252295,0.055933,0.001192,,-1.123066,-0.006852,1.119743
2894,24.116667,0.019038,0.71362,0.016432,0.700082,-0.915371,0.25236,0.057487,0.0005,,-1.122992,-0.006787,1.121297
2895,24.125,0.680391,0.036449,-0.73097,-0.037705,-0.915231,0.25229,0.059099,0.000773,,-1.122852,-0.006857,1.122909
2896,24.133333,0.680517,0.036389,-0.730846,-0.037912,-0.915112,0.252261,0.060747,0.000794,,-1.122733,-0.006886,1.124557
2897,24.141667,0.680782,0.03634,-0.730607,-0.037799,-0.914969,0.252165,0.06242,0.000838,,-1.12259,-0.006982,1.12623
2898,24.15,0.018832,0.713515,0.016286,0.700197,-0.914928,0.252124,0.064127,0.000944,,-1.122549,-0.007023,1.127937
2899,24.158333,0.680738,0.035642,-0.730693,-0.037588,-0.914733,0.252099,0.0658,0.000922,,-1.122354,-0.007048,1.12961
2900,24.166667,0.018712,0.713377,0.015832,0.700352,-0.914703,0.25217,0.067478,0.000785,,-1.122324,-0.006977,1.131288
2901,24.175,0.680942,0.03564,-0.73051,-0.037447,-0.914494,0.252149,0.069027,0.000795,,-1.122115,-0.006998,1.132837
2902,24.183333,0.679976,0.037748,-0.731221,-0.039028,-0.914629,0.252213,0.070708,0.000913,,-1.12225,-0.006934,1.134518
2903,24.191667,0.732882,-0.029481,0.679673,-0.0077,-0.914544,0.252133,0.072445,0.00142,,-1.122165,-0.007014,1.136255
2904,24.2,0.732978,-0.029635,0.679557,-0.008229,-0.914426,0.251995,0.074138,0.001682,,-1.122047,-0.007152,1.137948
2905,24.208333,0.680107,0.038053,-0.731035,-0.039944,-0.914252,0.252009,0.075663,0.001337,,-1.121873,-0.007138,1.139473
2906,24.216667,0.680267,0.037977,-0.730896,-0.039821,-0.914087,0.251994,0.077364,0.001078,,-1.121708,-0.007153,1.141174
2907,24.225,0.68033,0.037884,-0.730853,-0.03962,-0.914011,0.252035,0.078969,0.00085,,-1.121632,-0.007112,1.142779
2908,24.233333,0.020596,0.713758,0.01792,0.69986,-0.913917,0.252078,0.080711,0.000507,,-1.121538,-0.007069,1.144521
2909,24.241667,0.680288,0.037384,-0.730933,-0.039348,-0.913829,0.25207,0.082329,0.000578,,-1.12145,-0.007077,1.146139
2910,24.25,0.680155,0.037231,-0.731063,-0.039382,-0.913638,0.251957,0.083987,0.000844,,-1.121259,-0.00719,1.147797
2911,24.258333,0.680188,0.037046,-0.73104,-0.039395,-0.913462,0.251827,0.085659,0.000877,,-1.121083,-0.00732,1.149469
2912,24.266667,0.680217,0.03707,-0.731009,-0.039452,-0.913325,0.251732,0.08738,0.000902,,-1.120946,-0.007415,1.15119
2913,24.275,0.025807,-0.697932,-0.05018,0.713937,-0.913273,0.251654,0.089322,0.001069,,-1.120894,-0.007493,1.153132
2914,24.283333,-0.680145,-0.037259,0.731047,0.039816,-0.91312,0.251782,0.090688,0.001124,,-1.120741,-0.007365,1.154498
2915,24.291667,-0.679623,-0.03787,0.731515,0.039561,-0.91303,0.251776,0.092407,0.000967,,-1.120651,-0.007371,1.156217
2916,24.3,-0.679826,-0.037703,0.731322,0.039805,-0.912908,0.251859,0.093918,0.000733,,-1.120529,-0.007288,1.157728
2917,24.308333,0.020612,0.714564,0.017966,0.699036,-0.912796,0.251787,0.095682,0.00084,,-1.120417,-0.00736,1.159492
2918,24.316667,0.679842,0.037874,-0.731301,-0.039735,-0.912625,0.251688,0.097191,0.000877,,-1.120246,-0.007459,1.161001
2919,24.325,-0.020255,-0.714437,-0.018219,-0.699169,-0.912471,0.251564,0.098904,0.000721,,-1.120092,-0.007583,1.162714
2920,24.333333,-0.67933,-0.037895,0.731798,0.039327,-0.912288,0.251541,0.100436,0.000858,,-1.119909,-0.007606,1.164246
2921,24.341667,-0.679352,-0.038028,0.731755,0.039616,-0.912124,0.251546,0.10206,0.000898,,-1.119745,-0.007601,1.16587
2922,24.35,-0.679385,-0.037869,0.731726,0.039751,-0.911962,0.251568,0.103591,0.000761,,-1.119583,-0.007579,1.167401
2923,24.358333,-0.679365,-0.037309,0.731789,0.039454,-0.911785,0.25159,0.105141,0.000789,,-1.119406,-0.007557,1.168951
2924,24.366667,-0.679345,-0.037242,0.731805,0.039557,-0.911595,0.251569,0.106808,0.000826,,-1.119216,-0.007578,1.170618
2925,24.375,-0.67915,-0.037634,0.731957,0.039719,-0.91137,0.251397,0.108423,0.000841,,-1.118991,-0.00775,1.172233
2926,24.383333,-0.679151,-0.037879,0.731938,0.039828,-0.911177,0.251268,0.110083,0.000916,,-1.118798,-0.007879,1.173893
2927,24.391667,-0.679217,-0.037783,0.731874,0.039955,-0.910979,0.251184,0.111727,0.001043,,-1.1186,-0.007963,1.175537
2928,24.4,0.019405,0.715723,0.019491,0.697842,-0.911034,0.251309,0.113442,0.000892,,-1.118655,-0.007838,1.177252
2929,24.408333,-0.678904,-0.038683,0.732178,0.038834,-0.910892,0.251429,0.114818,0.000814,,-1.118513,-0.007718,1.178628
2930,24.416667,-0.678851,-0.038654,0.732239,0.038648,-0.910798,0.251416,0.116453,0.000826,,-1.118419,-0.007731,1.180263
2931,24.425,-0.678717,-0.038823,0.732357,0.038597,-0.91067,0.251346,0.11804,0.000788,,-1.118291,-0.007801,1.18185
2932,24.433333,-0.67867,-0.038783,0.732397,0.038712,-0.910517,0.25126,0.119678,0.000779,,-1.118138,-0.007887,1.183488
2933,24.441667,-0.678788,-0.038779,0.732282,0.038808,-0.910419,0.251136,0.12134,0.000815,,-1.11804,-0.008011,1.18515
2934,24.45,-0.019621,-0.714994,-0.018911,-0.698599,-0.910338,0.251082,0.123055,0.00071,,-1.117959,-0.008065,1.186865
2935,24.458333,-0.01989,-0.715015,-0.01863,-0.698578,-0.910235,0.25107,0.124647,0.000693,,-1.117856,-0.008077,1.188457
2936,24.466667,-0.678776,-0.03855,0.732286,0.039177,-0.910074,0.251126,0.126195,0.000843,,-1.117695,-0.008021,1.190005
2937,24.475,-0.678673,-0.038576,0.732394,0.03892,-0.909936,0.251126,0.127788,0.000812,,-1.117557,-0.008021,1.191598
