-0.000175,-0.070182,0.010625,0.997478
-0.000228,-0.070213,0.010516,0.997477
-0.000192,-0.070218,0.010543,0.997476
-0.000377,-0.07022,0.010609,0.997475
-0.000238,-0.07013,0.010559,0.997482
-0.000217,-0.070149,0.010667,0.997479
-0.000318,-0.070227,0.010747,0.997473
-0.000147,-0.070229,0.010755,0.997473
-0.000208,-0.070182,0.010728,0.997477
-0.000244,-0.070154,0.010603,0.99748
-0.00034,-0.070192,0.010606,0.997477
-0.000341,-0.070215,0.010559,0.997476
-0.000349,-0.070145,0.010657,0.99748
-0.00025,-0.070186,0.010733,0.997476
-0.00029,-0.070145,0.01065,0.99748
-0.00023,-0.070198,0.010675,0.997476
-0.000383,-0.070223,0.010567,0.997475
-0.000328,-0.07013,0.010645,0.997481
-0.000207,-0.070229,0.010555,0.997475
-0.000186,-0.070193,0.010547,0.997478
-0.000222,-0.070192,0.010614,0.997477
-0.000228,-0.070266,0.010727,0.997471
-0.000123,-0.070205,0.01065,0.997476
-0.000345,-0.070148,0.010658,0.99748
-0.000249,-0.070235,0.010711,0.997473
-0.000323,-0.070233,0.010495,0.997475
-0.000219,-0.070224,0.010533,0.997476
-0.000209,-0.070184,0.010593,0.997478
-0.000127,-0.070169,0.01055,0.997479
-0.00024,-0.070152,0.010609,0.99748
-0.000132,-0.070218,0.010707,0.997474
-0.000284,-0.070201,0.010666,0.997476
-0.000192,-0.070205,0.010558,0.997477
-0.000145,-0.070188,0.010622,0.997477
-0.000234,-0.070201,0.010632,0.997476
-0.000138,-0.070168,0.01061,0.997479
-0.000165,-0.070241,0.010579,0.997474
-0.000203,-0.070168,0.010602,0.997479
-0.000192,-0.070238,0.010615,0.997474
-0.000173,-0.07018,0.010585,0.997478
-0.000274,-0.070213,0.010619,0.997476
-0.000159,-0.070167,0.010619,0.997479
-0.000287,-0.070176,0.010564,0.997479
-0.000264,-0.07017,0.010611,0.997479
-0.000325,-0.070161,0.010562,0.99748
-0.000208,-0.070214,0.010577,0.997476
-0.000176,-0.070182,0.010551,0.997478
-0.000134,-0.070224,0.01061,0.997475
-0.000203,-0.070275,0.010599,0.997471
-0.00021,-0.070223,0.010674,0.997474
-0.000165,-0.070171,0.010658,0.997478
-0.000244,-0.070178,0.01063,0.997478
-0.000313,-0.070215,0.010644,0.997475
-0.000271,-0.070243,0.010569,0.997474
-0.000177,-0.070213,0.010627,0.997475
-0.000221,-0.070245,0.010631,0.997473
-0.000296,-0.070228,0.010719,0.997473
-0.000147,-0.07024,0.010657,0.997473
-0.000278,-0.070131,0.01075,0.99748
-0.000216,-0.070221,0.010607,0.997475
-0.000312,-0.07025,0.010583,0.997473
-0.000189,-0.070197,0.010459,0.997478
-0.000272,-0.07021,0.01056,0.997476
-0.000189,-0.070171,0.010547,0.997479
-0.000231,-0.070165,0.010682,0.997478
-0.000131,-0.070249,0.010636,0.997473
-0.000254,-0.070126,0.010655,0.997481
-0.000353,-0.070178,0.010617,0.997478
-0.000125,-0.070206,0.010557,0.997477
-0.000183,-0.070204,0.010531,0.997477
-0.00024,-0.070161,0.010512,0.99748
-0.000277,-0.070199,0.010534,0.997477
-0.000262,-0.07019,0.010615,0.997477
-0.000186,-0.070222,0.010654,0.997475
-0.00036,-0.070155,0.010666,0.997479
-0.000225,-0.070234,0.01061,0.997474
-0.000181,-0.070236,0.010575,0.997474
-0.000198,-0.070142,0.010633,0.99748
-0.000251,-0.070169,0.010503,0.99748
-0.0003,-0.070141,0.010501,0.997482
-0.000312,-0.070232,0.010541,0.997475
-0.000274,-0.070165,0.010502,0.99748
-0.000294,-0.070164,0.010669,0.997478
-0.000413,-0.070218,0.010725,0.997474
-0.000199,-0.070187,0.0106,0.997477
-0.00017,-0.070195,0.010645,0.997477
-0.000213,-0.070134,0.010625,0.997481
-0.000231,-0.070185,0.010566,0.997478
-0.000256,-0.070257,0.010369,0.997475
-0.000158,-0.070159,0.01058,0.99748
-0.000296,-0.070225,0.010574,0.997475
-0.000211,-0.070213,0.010645,0.997475
-0.000223,-0.070222,0.010716,0.997474
-0.000406,-0.070151,0.010687,0.997479
-0.000251,-0.070221,0.010578,0.997475
-0.000201,-0.07023,0.010407,0.997477
-0.000227,-0.070254,0.010446,0.997474
-0.000428,-0.070169,0.010531,0.997479
-0.000283,-0.070193,0.010536,0.997478
-0.000251,-0.070229,0.010709,0.997473
-0.000305,-0.070199,0.010652,0.997476
-0.000349,-0.070217,0.010648,0.997475
-0.000109,-0.070252,0.010584,0.997473
-0.000193,-0.070177,0.010504,0.997479
-0.000191,-0.070154,0.010559,0.99748
-0.00019,-0.070229,0.010646,0.997474
-0.000236,-0.070194,0.01042,0.997479
-0.000204,-0.070212,0.010547,0.997476
-0.000242,-0.070123,0.010694,0.997481
-0.000274,-0.070163,0.010665,0.997478
-0.000229,-0.070201,0.010768,0.997475
-0.000086,-0.070227,0.010575,0.997475
-0.000148,-0.070208,0.010498,0.997477
-0.00023,-0.070223,0.010444,0.997477
-0.00024,-0.070214,0.010366,0.997478
-0.000201,-0.070213,0.010508,0.997477
-0.000215,-0.070188,0.010582,0.997478
-0.000333,-0.070148,0.010678,0.997479
-0.000233,-0.070244,0.010679,0.997473
-0.000134,-0.070214,0.010687,0.997475
-0.000186,-0.070215,0.010559,0.997476
-0.000219,-0.070267,0.01055,0.997473
-0.000212,-0.070176,0.010487,0.997479
-0.000485,-0.070177,0.0106,0.997478
-0.000289,-0.070256,0.010383,0.997475
-0.000172,-0.070191,0.010588,0.997477
-0.000286,-0.070151,0.010645,0.99748
-0.000274,-0.07023,0.01071,0.997473
-0.000175,-0.070197,0.010711,0.997476
-0.000222,-0.070153,0.01059,0.99748
-0.000485,-0.070154,0.010491,0.997481
-0.000448,-0.070218,0.010521,0.997476
-0.000201,-0.070162,0.010433,0.997481
-0.000214,-0.070176,0.010564,0.997479
-0.00015,-0.070246,0.010558,0.997474
-0.000346,-0.070205,0.010675,0.997475
-0.000291,-0.070219,0.010612,0.997475
-0.000334,-0.07024,0.010624,0.997473
-0.000288,-0.070188,0.010548,0.997478
-0.000274,-0.070241,0.010496,0.997475
-0.000215,-0.07029,0.010523,0.997471
-0.000485,-0.070138,0.010565,0.997481
-0.000211,-0.07017,0.010481,0.99748
-0.000164,-0.070232,0.01069,0.997473
-0.00027,-0.070179,0.010749,0.997476
-0.000287,-0.070217,0.010604,0.997475
-0.000129,-0.070232,0.010682,0.997473
-0.000242,-0.070158,0.01048,0.997481
-0.00052,-0.070115,0.010474,0.997484
-0.000523,-0.070146,0.010542,0.997481
-0.000307,-0.070215,0.010479,0.997477
-0.000204,-0.070241,0.010545,0.997474
-0.000203,-0.070269,0.010574,0.997472
-0.000107,-0.070238,0.010566,0.997474
-0.000093,-0.070157,0.010596,0.99748
-0.000201,-0.070243,0.010635,0.997473
-0.000301,-0.070208,0.010584,0.997476
-0.000335,-0.070245,0.010441,0.997475
-0.000446,-0.07022,0.010488,0.997476
-0.000382,-0.070213,0.010411,0.997478
-0.00025,-0.070235,0.0105,0.997475
-0.000184,-0.070248,0.010529,0.997474
-0.000162,-0.07026,0.010658,0.997472
-0.000252,-0.070168,0.010606,0.997479
-0.000215,-0.070244,0.010541,0.997474
-0.000285,-0.070203,0.010473,0.997478
-0.000305,-0.070209,0.010386,0.997478
-0.000588,-0.070153,0.010426,0.997482
-0.000418,-0.070179,0.010495,0.997479
-0.000199,-0.07023,0.01048,0.997476
-0.000228,-0.070218,0.010413,0.997477
-0.000234,-0.070138,0.010716,0.99748
-0.000096,-0.070248,0.010528,0.997474
-0.00016,-0.070203,0.010537,0.997477
-0.000337,-0.070236,0.010432,0.997476
-0.000247,-0.070215,0.0105,0.997477
-0.00045,-0.070218,0.010461,0.997477
-0.000378,-0.070112,0.010525,0.997484
-0.000241,-0.070254,0.010478,0.997474
-0.000176,-0.070176,0.010505,0.997479
-0.000188,-0.070213,0.010504,0.997477
-0.000174,-0.070137,0.010474,0.997482
-0.000175,-0.070251,0.010506,0.997474
-0.000216,-0.070195,0.010387,0.997479
-0.000245,-0.070151,0.010501,0.997481
-0.000319,-0.070178,0.010594,0.997478
-0.000232,-0.070205,0.010585,0.997476
-0.00018,-0.070204,0.01046,0.997478
-0.000257,-0.070232,0.010463,0.997476
-0.000166,-0.0702,0.010444,0.997478
-0.000207,-0.07025,0.010458,0.997475
-0.000195,-0.070201,0.010566,0.997477
-0.000213,-0.070206,0.01051,0.997477
-0.000183,-0.070213,0.010611,0.997476
-0.000241,-0.070242,0.010516,0.997475
-0.000465,-0.070162,0.010525,0.99748
-0.000272,-0.070256,0.010436,0.997474
-0.000221,-0.07025,0.010455,0.997475
-0.000181,-0.07021,0.010508,0.997477
-0.000184,-0.070251,0.010473,0.997474
-0.00021,-0.070198,0.010557,0.997477
-0.000119,-0.070206,0.01046,0.997478
-0.000146,-0.070181,0.010514,0.997479
-0.000149,-0.070213,0.010484,0.997477
-0.000269,-0.070223,0.010487,0.997476
-0.000283,-0.070246,0.010576,0.997474
-0.000232,-0.070207,0.010577,0.997476
-0.000255,-0.070169,0.010618,0.997479
-0.000123,-0.070216,0.01056,0.997476
-0.000116,-0.070171,0.010589,0.997479
-0.000126,-0.070239,0.010448,0.997476
-0.000211,-0.070225,0.01051,0.997476
-0.000154,-0.070242,0.010536,0.997474
-0.000283,-0.070247,0.010519,0.997474
-0.000282,-0.070239,0.010512,0.997475
-0.000193,-0.070195,0.010584,0.997477
-0.00019,-0.070233,0.010563,0.997475
-0.000272,-0.070221,0.01063,0.997475
-0.000274,-0.070171,0.010544,0.997479
-0.000167,-0.070259,0.010656,0.997472
-0.000173,-0.070311,0.01057,0.997469
-0.000211,-0.070214,0.010568,0.997476
-0.000211,-0.070164,0.010555,0.99748
-0.000335,-0.070222,0.010509,0.997476
-0.000268,-0.07022,0.010479,0.997477
-0.000192,-0.070223,0.010473,0.997476
-0.000201,-0.070254,0.010527,0.997474
-0.000208,-0.070271,0.010595,0.997472
-0.000177,-0.070256,0.010655,0.997472
-0.00018,-0.070235,0.010558,0.997475
-0.000213,-0.070219,0.010479,0.997477
-0.000189,-0.070201,0.010361,0.997479
-0.000212,-0.070212,0.010429,0.997478
-0.000231,-0.070279,0.010465,0.997473
-0.000186,-0.070225,0.01044,0.997477
-0.000307,-0.07023,0.010595,0.997475
-0.00028,-0.070269,0.010547,0.997472
-0.000223,-0.070217,0.010546,0.997476
-0.000195,-0.070191,0.010499,0.997478
-0.000212,-0.070181,0.010461,0.997479
-0.000174,-0.070155,0.01036,0.997482
-0.000267,-0.070287,0.010455,0.997472
-0.000236,-0.07024,0.010449,0.997475
-0.000271,-0.070235,0.010615,0.997474
-0.000253,-0.070202,0.010563,0.997477
-0.000273,-0.070178,0.01063,0.997478
-0.000151,-0.070221,0.010621,0.997475
-0.000158,-0.070193,0.010564,0.997477
-0.000199,-0.070234,0.010493,0.997475
-0.000192,-0.070231,0.010494,0.997476
-0.000209,-0.070207,0.010471,0.997477
-0.000291,-0.070222,0.01051,0.997476
-0.00033,-0.070223,0.01048,0.997476
-0.000283,-0.07015,0.010476,0.997481
-0.000284,-0.070277,0.010528,0.997472
-0.000228,-0.07018,0.010594,0.997478
-0.000176,-0.07024,0.010668,0.997473
-0.000191,-0.070274,0.010558,0.997472
-0.000205,-0.07017,0.010457,0.99748
-0.000205,-0.070238,0.010437,0.997476
-0.000323,-0.070251,0.010506,0.997474
-0.000233,-0.07019,0.010403,0.997479
-0.000274,-0.070189,0.010576,0.997478
-0.000277,-0.070196,0.010488,0.997478
-0.000224,-0.070232,0.010526,0.997475
-0.000317,-0.070198,0.010581,0.997477
-0.000194,-0.070193,0.010518,0.997478
-0.000175,-0.070178,0.010534,0.997479
-0.000241,-0.070264,0.010345,0.997475
-0.000242,-0.07025,0.010364,0.997476
-0.000319,-0.070222,0.010499,0.997476
-0.000304,-0.070224,0.01058,0.997475
-0.000243,-0.07021,0.010612,0.997476
-0.000175,-0.070273,0.010473,0.997473
-0.000163,-0.070191,0.010573,0.997478
-0.000185,-0.070199,0.010503,0.997478
-0.000182,-0.070188,0.010536,0.997478
-0.000206,-0.070265,0.010343,0.997475
-0.000336,-0.070218,0.010404,0.997477
-0.000277,-0.070209,0.010549,0.997477
-0.000284,-0.070215,0.010574,0.997476
-0.000282,-0.070189,0.010539,0.997478
-0.000282,-0.070227,0.010518,0.997476
-0.000172,-0.070274,0.010478,0.997473
-0.000178,-0.070233,0.010531,0.997475
-0.000195,-0.070213,0.010449,0.997477
-0.000244,-0.07022,0.010455,0.997477
-0.000268,-0.070232,0.010527,0.997475
-0.000217,-0.070171,0.010464,0.99748
-0.000209,-0.070223,0.010523,0.997476
-0.000127,-0.070264,0.010504,0.997473
-0.0002,-0.070176,0.010532,0.997479
-0.000252,-0.070151,0.010554,0.997481
-0.000294,-0.070199,0.010557,0.997477
-0.000251,-0.070219,0.010535,0.997476
-0.000259,-0.070213,0.010538,0.997476
-0.000114,-0.070189,0.010456,0.997479
-0.000249,-0.070247,0.010509,0.997474
-0.000155,-0.070177,0.010494,0.997479
-0.000258,-0.0703,0.010436,0.997471
-0.000234,-0.070244,0.01054,0.997474
-0.000316,-0.070299,0.01048,0.997471
-0.000214,-0.070193,0.010492,0.997478
-0.000225,-0.070234,0.010447,0.997476
-0.000261,-0.070197,0.01047,0.997478
-0.000195,-0.070189,0.010494,0.997479
-0.000205,-0.070222,0.010481,0.997476
-0.000187,-0.070197,0.010517,0.997478
-0.000237,-0.070218,0.010536,0.997476
-0.000203,-0.070239,0.010433,0.997476
-0.000225,-0.070226,0.010512,0.997476
-0.000231,-0.070238,0.010438,0.997476
-0.000212,-0.070251,0.010485,0.997474
-0.000252,-0.070195,0.010462,0.997478
-0.000198,-0.070235,0.010445,0.997476
-0.000204,-0.070205,0.01052,0.997477
-0.000193,-0.070233,0.010538,0.997475
-0.00024,-0.070287,0.010472,0.997472
-0.000345,-0.070169,0.010525,0.99748
-0.000219,-0.070228,0.010477,0.997476
-0.000202,-0.070214,0.010536,0.997476
-0.000182,-0.070201,0.010478,0.997478
-0.000194,-0.070239,0.01055,0.997474
-0.000168,-0.070251,0.0106,0.997473
-0.000116,-0.070226,0.010653,0.997474
-0.000186,-0.070228,0.010576,0.997475
-0.000165,-0.070219,0.010472,0.997477
-0.000315,-0.070175,0.01052,0.997479
-0.000344,-0.070158,0.010458,0.997481
-0.000173,-0.070221,0.010476,0.997476
-0.00019,-0.070176,0.010406,0.99748
-0.000187,-0.070216,0.010466,0.997477
-0.000164,-0.070189,0.010447,0.997479
-0.000339,-0.070187,0.010481,0.997479
-0.000127,-0.070187,0.010494,0.997479
-0.000165,-0.070172,0.010585,0.997479
-0.000166,-0.070209,0.010502,0.997477
-0.000169,-0.070208,0.010445,0.997478
-0.000275,-0.070154,0.010464,0.997481
-0.000295,-0.070168,0.010505,0.99748
-0.000149,-0.070218,0.010619,0.997475
-0.000256,-0.070166,0.010603,0.997479
-0.000339,-0.070169,0.010635,0.997478
-0.000215,-0.070222,0.010562,0.997475
-0.000265,-0.070238,0.010524,0.997475
-0.000219,-0.070228,0.010547,0.997475
-0.000228,-0.070194,0.010469,0.997478
-0.000173,-0.070208,0.010494,0.997477
-0.000275,-0.070231,0.010467,0.997476
-0.000322,-0.070221,0.010551,0.997476
-0.000282,-0.070211,0.01054,0.997476
-0.00014,-0.070237,0.010568,0.997474
-0.000219,-0.070116,0.010581,0.997483
-0.000113,-0.070226,0.010499,0.997476
-0.000194,-0.070249,0.010466,0.997475
-0.00028,-0.070242,0.010396,0.997476
-0.000132,-0.070204,0.010511,0.997477
-0.000174,-0.070232,0.010541,0.997475
-0.000284,-0.070141,0.010544,0.997481
-0.000212,-0.070238,0.010646,0.997474
-0.000265,-0.07013,0.010579,0.997482
-0.000138,-0.070236,0.010484,0.997475
-0.00037,-0.070232,0.010481,0.997476
-0.000214,-0.07024,0.010485,0.997475
-0.000178,-0.070221,0.01051,0.997476
-0.000223,-0.070186,0.010388,0.99748
-0.00022,-0.070193,0.01051,0.997478
-0.000096,-0.070254,0.010533,0.997474
-0.000213,-0.070232,0.010524,0.997475
-0.000232,-0.070239,0.010527,0.997475
-0.000196,-0.070208,0.010486,0.997477
-0.000231,-0.070164,0.010435,0.997481
-0.000294,-0.070258,0.010344,0.997475
-0.000183,-0.070238,0.010375,0.997476
-0.000211,-0.070214,0.010446,0.997477
-0.000262,-0.070239,0.010454,0.997475
-0.000165,-0.070176,0.010482,0.99748
-0.000248,-0.070189,0.010574,0.997478
-0.00025,-0.070219,0.010546,0.997476
-0.000182,-0.070175,0.010554,0.997479
-0.000227,-0.070098,0.010579,0.997484
-0.000186,-0.070185,0.0105,0.997479
-0.000243,-0.07022,0.010369,0.997478
-0.000408,-0.070151,0.010374,0.997482
-0.000438,-0.070158,0.010406,0.997482
-0.00027,-0.070144,0.010416,0.997482
-0.000178,-0.070212,0.010481,0.997477
-0.00032,-0.070168,0.010468,0.99748
-0.000129,-0.070196,0.010582,0.997477
-0.000165,-0.070201,0.010492,0.997478
-0.000286,-0.070277,0.010455,0.997473
-0.000269,-0.07016,0.010473,0.997481
-0.000316,-0.070242,0.010454,0.997475
-0.000335,-0.070188,0.010414,0.997479
-0.00029,-0.070224,0.01041,0.997477
-0.000221,-0.070218,0.010445,0.997477
-0.000217,-0.070211,0.0105,0.997477
-0.000203,-0.070197,0.010498,0.997478
-0.000181,-0.070269,0.010544,0.997472
-0.000189,-0.070197,0.010473,0.997478
-0.000508,-0.07014,0.010381,0.997483
-0.000501,-0.070138,0.010423,0.997483
-0.000343,-0.070219,0.010373,0.997478
-0.000233,-0.070169,0.01041,0.997481
-0.000221,-0.070235,0.010462,0.997476
-0.000176,-0.07024,0.010379,0.997476
-0.000207,-0.07019,0.010527,0.997478
-0.000233,-0.070233,0.010511,0.997475
-0.0003,-0.070236,0.010461,0.997476
-0.000357,-0.070184,0.010448,0.997479
-0.000212,-0.070203,0.010484,0.997478
-0.000154,-0.07023,0.010421,0.997476
-0.000225,-0.070287,0.010462,0.997472
-0.000181,-0.070183,0.010507,0.997479
-0.000232,-0.070204,0.010448,0.997478
-0.000159,-0.070193,0.010405,0.997479
-0.000234,-0.07025,0.010422,0.997475
-0.000223,-0.070231,0.010383,0.997477
-0.000241,-0.070207,0.010425,0.997478
-0.000324,-0.070247,0.010642,0.997473
-0.000191,-0.07024,0.010562,0.997474
-0.000264,-0.070164,0.010542,0.99748
-0.00032,-0.070234,0.01039,0.997476
-0.000238,-0.070191,0.010371,0.99748
-0.000185,-0.070245,0.010342,0.997476
-0.000169,-0.070204,0.010386,0.997479
-0.000118,-0.070197,0.010492,0.997478
-0.000293,-0.070182,0.010518,0.997479
-0.0002,-0.070139,0.010556,0.997481
-0.00037,-0.070184,0.01058,0.997478
-0.000339,-0.070177,0.010428,0.99748
-0.000217,-0.070269,0.010302,0.997475
-0.00049,-0.070235,0.010363,0.997477
-0.000472,-0.07016,0.010396,0.997482
-0.000221,-0.070229,0.010405,0.997477
-0.000129,-0.070234,0.010477,0.997476
-0.000257,-0.070193,0.010508,0.997478
-0.000117,-0.070256,0.010439,0.997474
-0.000173,-0.070172,0.010396,0.997481
-0.000313,-0.070193,0.010436,0.997479
-0.000305,-0.070196,0.010327,0.99748
-0.000424,-0.070166,0.010471,0.99748
-0.00018,-0.070159,0.010469,0.997481
-0.000224,-0.070177,0.010467,0.99748
-0.000376,-0.070153,0.010511,0.997481
-0.000261,-0.070198,0.010419,0.997479
-0.000108,-0.070246,0.010466,0.997475
-0.000255,-0.070218,0.010456,0.997477
-0.000238,-0.070207,0.010416,0.997478
-0.000306,-0.070168,0.010422,0.997481
-0.000363,-0.070148,0.010317,0.997483
-0.000499,-0.070183,0.010366,0.99748
-0.000216,-0.07019,0.010428,0.997479
-0.000163,-0.070221,0.010393,0.997477
-0.000191,-0.070235,0.010482,0.997475
-0.00017,-0.07023,0.010376,0.997477
-0.000229,-0.070149,0.010473,0.997482
-0.000336,-0.070221,0.010395,0.997477
-0.000227,-0.070208,0.010495,0.997477
-0.000186,-0.07026,0.010374,0.997475
-0.000269,-0.070277,0.010434,0.997473
-0.000186,-0.070179,0.010455,0.99748
-0.000213,-0.070243,0.010478,0.997475
-0.000265,-0.070206,0.010381,0.997478
-0.000248,-0.070254,0.010394,0.997475
-0.000199,-0.070243,0.010483,0.997475
-0.000206,-0.070199,0.010393,0.997479
-0.00025,-0.070241,0.010402,0.997476
-0.000335,-0.070138,0.010487,0.997482
-0.000302,-0.070189,0.010534,0.997478
-0.000182,-0.070226,0.010435,0.997477
-0.000238,-0.070247,0.010279,0.997477
-0.000233,-0.070228,0.010351,0.997477
-0.000193,-0.070141,0.010434,0.997483
-0.000251,-0.070226,0.010465,0.997476
-0.000202,-0.070208,0.010395,0.997478
-0.000213,-0.070219,0.010396,0.997477
-0.000261,-0.070249,0.010456,0.997475
-0.000234,-0.070253,0.010351,0.997476
-0.000216,-0.070208,0.010379,0.997478
-0.000276,-0.070128,0.010374,0.997484
-0.000258,-0.070204,0.010533,0.997477
-0.000177,-0.070262,0.010405,0.997474
-0.000164,-0.070198,0.010462,0.997478
-0.000168,-0.070228,0.010414,0.997477
-0.000163,-0.070251,0.010497,0.997474
-0.000391,-0.070152,0.010513,0.997481
-0.000229,-0.070198,0.010408,0.997479
-0.000307,-0.070188,0.010446,0.997479
-0.000283,-0.07018,0.010365,0.997481
-0.000271,-0.07019,0.010446,0.997479
-0.000216,-0.070243,0.01027,0.997477
-0.000252,-0.070202,0.010411,0.997478
-0.000254,-0.070246,0.01039,0.997476
-0.000178,-0.070182,0.010449,0.997479
-0.000197,-0.070207,0.010465,0.997478
-0.000186,-0.070172,0.010495,0.99748
-0.000337,-0.070267,0.010335,0.997475
-0.000273,-0.070285,0.010397,0.997473
-0.00027,-0.070181,0.010289,0.997481
-0.000245,-0.070211,0.010374,0.997478
-0.000156,-0.070149,0.0105,0.997481
-0.000303,-0.07014,0.01054,0.997481
-0.000306,-0.070184,0.010519,0.997479
-0.00018,-0.070156,0.01041,0.997482
-0.000203,-0.070213,0.010446,0.997477
-0.000258,-0.07023,0.010299,0.997478
-0.000267,-0.070247,0.010339,0.997476
-0.00021,-0.070218,0.010324,0.997478
-0.000204,-0.070239,0.010443,0.997476
-0.000197,-0.070169,0.010593,0.997479
-0.000164,-0.070201,0.010542,0.997477
-0.000259,-0.070186,0.010478,0.997479
-0.000195,-0.07027,0.010453,0.997473
-0.000228,-0.070226,0.010393,0.997477
-0.000301,-0.070207,0.010396,0.997478
-0.00024,-0.070245,0.010379,0.997476
-0.000237,-0.070229,0.010406,0.997477
-0.000142,-0.070187,0.01045,0.997479
-0.000163,-0.070156,0.010477,0.997481
-0.000164,-0.070203,0.010499,0.997477
-0.0004,-0.070209,0.010486,0.997477
-0.000263,-0.070287,0.010392,0.997473
-0.000209,-0.070203,0.010479,0.997478
-0.000217,-0.070229,0.010335,0.997477
-0.000304,-0.070136,0.010469,0.997482
-0.000279,-0.070265,0.010354,0.997475
-0.000218,-0.070264,0.010397,0.997474
-0.000206,-0.070235,0.010366,0.997477
-0.000102,-0.070207,0.010489,0.997477
-0.00016,-0.070225,0.010487,0.997476
-0.000246,-0.070156,0.0105,0.997481
-0.000201,-0.070222,0.010353,0.997478
-0.000229,-0.070194,0.010461,0.997478
-0.000255,-0.070227,0.010337,0.997477
-0.000273,-0.070252,0.010361,0.997475
-0.000496,-0.070169,0.010317,0.997482
-0.000268,-0.070247,0.01034,0.997476
-0.000145,-0.070228,0.010541,0.997475
-0.000128,-0.07022,0.010471,0.997477
-0.000139,-0.070208,0.01053,0.997477
-0.000155,-0.070232,0.010503,0.997475
-0.000225,-0.070176,0.01039,0.997481
-0.000224,-0.070241,0.010405,0.997476
-0.000259,-0.07021,0.010353,0.997478
-0.000217,-0.070241,0.010404,0.997476
-0.000221,-0.070211,0.010461,0.997477
-0.000227,-0.070179,0.010518,0.997479
-0.000222,-0.07017,0.010494,0.99748
-0.000181,-0.070169,0.010417,0.997481
-0.000186,-0.070157,0.010512,0.997481
-0.000253,-0.070235,0.010377,0.997477
-0.000254,-0.070209,0.010336,0.997479
-0.000304,-0.07018,0.010453,0.99748
-0.000209,-0.070216,0.010474,0.997477
-0.000211,-0.070195,0.010442,0.997479
-0.000208,-0.07018,0.010491,0.997479
-0.000085,-0.070217,0.010339,0.997478
-0.000183,-0.070235,0.010442,0.997476
-0.000173,-0.070223,0.010418,0.997477
-0.000144,-0.070187,0.010359,0.99748
-0.000237,-0.07023,0.010338,0.997477
-0.000299,-0.07018,0.010465,0.997479
-0.000176,-0.070225,0.010422,0.997477
-0.000303,-0.070184,0.010369,0.99748
-0.000295,-0.070213,0.010414,0.997478
-0.000261,-0.07021,0.010562,0.997476
-0.000167,-0.070231,0.010469,0.997476
-0.000192,-0.070206,0.010452,0.997478
-0.000182,-0.070188,0.010441,0.997479
-0.000216,-0.070165,0.010357,0.997482
-0.000266,-0.070224,0.010465,0.997476
-0.000358,-0.070192,0.010375,0.997479
-0.000257,-0.070126,0.010414,0.997484
-0.000278,-0.070264,0.010344,0.997475
-0.000267,-0.070232,0.0104,0.997476
-0.000275,-0.070203,0.010383,0.997479
-0.000203,-0.070195,0.010438,0.997479
-0.00021,-0.070267,0.01049,0.997473
-0.000211,-0.070208,0.010393,0.997478
-0.000206,-0.070158,0.010405,0.997482
-0.000199,-0.070236,0.010411,0.997476
-0.00027,-0.070253,0.010317,0.997476
-0.000191,-0.070185,0.010474,0.997479
-0.000263,-0.070212,0.010392,0.997478
-0.000268,-0.070191,0.010424,0.997479
-0.000283,-0.070229,0.010304,0.997478
-0.000219,-0.070242,0.010379,0.997476
-0.0002,-0.070198,0.010407,0.997479
-0.000263,-0.070251,0.010445,0.997475
-0.00025,-0.070191,0.010497,0.997478
-0.000085,-0.070251,0.010514,0.997474
-0.000151,-0.070228,0.010484,0.997476
-0.000256,-0.07023,0.010438,0.997476
-0.000408,-0.070136,0.010389,0.997483
-0.000262,-0.070214,0.010409,0.997478
-0.000191,-0.070206,0.010403,0.997478
-0.000171,-0.070156,0.010502,0.997481
-0.000279,-0.070186,0.010533,0.997478
-0.000268,-0.070176,0.010497,0.997479
-0.000324,-0.070165,0.010611,0.997479
-0.000228,-0.07024,0.010417,0.997476
-0.000204,-0.070233,0.010336,0.997477
-0.000213,-0.070221,0.010347,0.997478
-0.000196,-0.070237,0.010399,0.997476
-0.000197,-0.070226,0.010391,0.997477
-0.000423,-0.070138,0.0106,0.997481
-0.0003,-0.070171,0.010481,0.99748
-0.000269,-0.070142,0.01057,0.997481
-0.000306,-0.07022,0.010461,0.997477
-0.000202,-0.070178,0.010418,0.99748
-0.000466,-0.070194,0.010356,0.997479
-0.000587,-0.070161,0.010384,0.997481
-0.000505,-0.070169,0.010345,0.997481
-0.000217,-0.070244,0.010403,0.997476
-0.000361,-0.070206,0.010484,0.997477
-0.000305,-0.070185,0.010536,0.997478
-0.000315,-0.070169,0.010538,0.997479
-0.000322,-0.070232,0.010415,0.997476
-0.000239,-0.07023,0.010381,0.997477
-0.00052,-0.070188,0.01049,0.997479
-0.000461,-0.070212,0.010286,0.997479
-0.000458,-0.070148,0.010334,0.997483
-0.000194,-0.070202,0.010381,0.997479
-0.000304,-0.070206,0.010468,0.997478
-0.000321,-0.070232,0.010494,0.997476
-0.000286,-0.070192,0.010565,0.997478
-0.000226,-0.070199,0.010414,0.997479
-0.000445,-0.070149,0.010333,0.997483
-0.000453,-0.070153,0.010327,0.997483
-0.000518,-0.070166,0.010211,0.997483
-0.000288,-0.07024,0.01029,0.997477
-0.000188,-0.070291,0.010381,0.997473
-0.000289,-0.070139,0.01046,0.997482
-0.000402,-0.070198,0.010456,0.997478
-0.00024,-0.070181,0.010584,0.997478
